title,summary
인세인 1,"공포와 광기의 사이에서 흔들리는 인간들을 그리는 게임이다. 사건과 인물의 관계, 인물과 인물의 관계, 장면을 지날수록 심화되는 【광기】속에서 밝혀지는 【비밀】들은 봉마인을 공포에 떨게 할 것이다. 이 책은 『인세인』을 플레이하기 위한 기본적인 규칙(Rule)과 데이터를 담고 있다. 전반부는 실제 플레이를 기록한 리플레이가 실려 있으며, 후반부에는 게임을 플레이할 수 있는 규칙과 데이터, 설정, 예시 시나리오를 포함하고 있다.

한국어판 『인세인』의 관련 자료는 https://www.trpgclub.com에서 다운받으실 수 있다."
Let’s Play CITY POP 렛츠 플레이 시티팝,"1980~90년대 감성을 불러일으키며 대중에게 큰 사랑을 받고 있는 뉴트로 열풍의 주역, 시티팝 일러스트를 아낌없이 수록한 컬러링북이다. 시티팝 하면 떠오르는 ‘네온사인 화려한 도시의 밤’, ‘찬란하고 시원한 여름 바닷가’의 분위기를 한껏 살려 일러스트에 고스란히 담았다.

또한 책에서는 시티팝 일러스트의 배색 방법뿐만 아니라 색연필, 수채화, 디지털로 컬러링하는 방법까지 컬러링 초보자를 위한 기초 이론도 상세하게 알려 준다. <Let’s Play CITY POP 렛츠 플레이 시티팝>과 함께 다가오는 여름을 만끽해 보자. 청량했던 그때 그 여름의 우리가 떠오를 것이다."
오늘부터 수승화강,"세계적인 명상가이자 뇌교육자로 지난 40여 년간 다양한 심신수련법을 개발해온 저자는 머리말에서 팬데믹 시대를 살아가는 전 세계인들이 불안과 두려움을 떨치고 스스로 자기 몸과 마음을 지키고 건강을 회복할 수 있도록 돕고자 이 책을 집필했다고 밝힌다.

“어떻게 하면 내 몸과 마음을, 더 나아가 자연과 지구를 건강하게 지킬 수 있을까?”라는 질문을 던지며 그동안 개발해온 수많은 심신수련법을 꿰뚫는 궁극의 건강 원리로서 ‘수승화강’을 제시한다. 건강과 장수의 비결이자 명상의 원리이기도 한 수승화강을 통해 에너지 순환의 원리를 이해하고 그것을 생활습관으로 만들기 위한 구체적인 방법을 소개한다.

수승화강은 한마디로 머리는 시원하고, 아랫배는 따뜻하게 하라는 말이다. 우리 몸에서는 아랫배의 따뜻한 에너지가 신장에 있는 수水기운을 밀어 올려 머리를 시원하게 하고, 그 에너지가 심장의 화火기운을 아래로 내려 아랫배를 덥히는 선순환이 일어나는데 이를 ‘수승화강水昇火降’이라 한다. 신장의 수기와 심장의 화기, 두 에너지가 조화와 균형을 이루며 순환을 잘 하면 몸과 마음의 건강을 유지할 수 있다. 또한 수승화강 상태일 때 우리 몸 안에 있는 최고의 의사인 면역력과 자연치유력을 키울 수 있다."
정원가의 열두 달,"체코를 대표하는 세계적인 작가 카렐 차페크의 정원 에세이집. 1929년 프라하에서 처음 출판되어 전 세계 수십 개 언어로 번역되었으며, 거의 백 년이 지난 지금도 정원 애호가들 사이에서 여전히 오늘의 책으로 읽히고 있는 가드닝 분야의 독보적인 고전이다.

열두 달이라는 계절의 한 바퀴를 거치는 동안 정원에서, 또 정원가의 마음속에서 어떤 일들이 벌어지는지, 정원을 가꿔본 이들 모두가 깊이 공감할 만한 이야기들이 카렐 차페크 특유의 위트 어린 시선으로 펼쳐져 있다. 또한 정원을 넘어 삶을 성찰하는 작가의 철학적 메시지가 책을 읽어갈수록 묵직하게 마음을 두드리는 작품이다.

카렐 차페크는 프라하에 살면서 그의 형 요제프 차페크와 오랫동안 정원을 함께 가꾸었다. 책 속에 등장하는 대부분의 에피소드들은 카렐 차페크 자신의 이야기이기도 하다. 글 사이사이에 들어 있는 따뜻하고 재치 넘치는 그림은 형 요제프 차페크의 작품이다. 책에는 고전의 향기가 묻어나는 초판 오리지널 삽화를 그대로 수록했다.

한국어로 두 차례 출판된 적이 있으나 오랫동안 절판되어 많은 독자들이 재출간을 간절히 기다려온 책이기도 하다. 십여 년 만에 다시 출간된 이번 에디션은 완전히 새로운 번역과 편집을 거쳐 만들어졌다."
암은 병이 아니다,"암에 관한 기존의 상식을 정면으로 비판하면서 암 치유의 새로운 해법을 제시하는 책이다. 대체의학 전문가가 다양한 연구 자료와 30여 년의 임상 경험을 통해 ‘암은 질병이 아니라 내 몸의 마지막 치유 전략’이라는 충격적인 내용을 설득력 있게 풀어내고 있다.

저자는 이 책을 통해 암은 다른 자기 보호 수단이 모두 실패했을 때에 몸이 이용할 수 있는 마지막 치유 전략이라고 강조한다. 암이 우리의 생명을 위협하는 존재가 아니라 오히려 생명을 구하려고 애쓰는 ‘기발한 구조대’라는 것이다. 그렇다면 왜 수많은 사람들이 암으로 인해 생을 마감하는 것일까?

진정한 암 치료는 암세포가 급격히 성장하도록 만드는 원인을 제거하거나 멈추게 함으로써만 가능하다는 게 저자의 주장이다. 몸속을 깨끗이 청소하고 정상적인 소화와 배설 기능을 되살림으로써 진짜 암을 제거해야 한다는 것. 이 책에서 제안하는 방법은 ‘규칙적인 식사’, ‘충분한 수면’, ‘충분한 햇빛 쬐기’ 등 일상에서 쉽게 실천할 수 있는 것들이다."
나는 강아지입니다,"우리나라의 애견인구는 매년 폭발적으로 증가하고 있다. 반려견을 기르는 인구와 반려견에 대한 사회적 관심이 증가하면서 반려견 교육, 훈련과 관련한 정보도 넘쳐나고 있다. 때로는 모순되는 듯한 다양한 정보가 넘쳐나고 반려견의 문제행동이나 보호자의 잘못된 양육 방식이 사회갈등을 유발하는 사회문제로 불거지다 보니, 많은 반려인들이 '내가 정말 반려견을 제대로 키우고 있는 건지?' 궁금해하고 불안해한다.

《나는 강아지입니다》는 이런 반려인들의 궁금증과 불안함을 해소해주는 책이다. '원조 개통령' 이웅종 교수와 함께 '형제 훈련사'로 유명한 이찬종 소장이 쓴 첫 책으로, 20년간 반려동물 행동교육 전문가로 일하면서 쌓은 노하우가 고스란히 담겨 있다.

[TV 동물농장]에 15년 넘게 출연하며 다양한 반려견들의 문제행동을 교정하고 보호자들에게 맞춤형 훈련법과 양육법을 소개해온 이찬종 훈련사는 이 책에서 '강아지를 사람처럼 아끼면서도 사람의 기준을 강요하지 않고 반려견과 보호자가 함께 행복할 수 있는 양육법'을 제안한다. 아울러 좀 더 근본적인 질문인 '나는 반려견을 왜 키우는가?', '반려견과 행복한 삶을 살아가려면 어떻게 키워야 하는가?'라는 질문에 대한 답을 제시한다."
자수 스티치 바이블,"러닝 스티치, 레이지 데이지 스티치, 체인 스티치 등 자수의 기본이 되는 스티치를 중심으로 100여 가지의 자수를 그룹별로 나누어 배우기 쉽고 편하게 담았다. 또한 친절한 사진과 설명으로 자수의 기초를 탄탄하게 다지고, 이를 응용해 다양한 자수를 수놓을 수 있게 도와준다."
챔피언스리그 레전드,"1992년 리브랜딩 된 챔피언스리그의 역사적인 순간들을 모았다. 판바스턴부터 레반도프스키까지 축구판을 뒤흔들었던 스타들과 그들을 이끌었던 감독의 이야기, 매 시즌의 양상과 사건 사고, 명경기 등을 담았다. 또한 UEFA에서 선정한 팀 오브 토너먼트와 득점 순위를 기록해 당시의 키플레이어들을 체감할 수 있도록 돕는다.

매 시즌 유럽축구에서 일어났던 사건과 시즌의 배경들을 먼저 언급한다. 1995년에 있었던 보스만 판결을 비롯해 2006년에 일어난 이탈리아 승부 조작 사건 등 축구계를 뒤흔들었던 배경과 챔피언스리그의 전개를 함께 설명한다. 보스만 판결이 전통의 강호였던 아약스가 왜 지금 같은 셀링클럽으로 전락했는지, 현재의 유럽축구 이적시장 형성에 어떤 영향을 줬는지 쉽게 이해할 수 있다.

또한 챔피언스리그가 처음 선택했던 경기방식의 변화와 그 이유를 다루며, 지금의 챔피언스리그 경기방식의 변천사도 알 수 있으며, 전술적인 측면에서도 4-2-3-1 포메이션이 어떻게 등장했는지, 게겐프레싱이 어떤 의미를 가진 전술인지 세계 축구의 흐름을 이해하는 데 필요한 포인트들을 콕콕 짚어 이야기한다."
어느 채식의사의 고백,"전세계적으로 150만부 넘게 판매된 스테디셀러 <어느 채식의사의 고백> 개정증보판이다. 녹말음식이 어떻게 살을 빼고 병을 고치는가에 대한 이유를 진화론적으로 접근한다. 우유와 생선에 대한 허구, 단백질과 영양제에 대한 현대의학의 오류들을 고발하고 자본의 논리로 무장한 식품업계와 제약업계를 통렬히 비판한다.

‘음식으로 못고치는 병은 약으로도 못고친다’는 히포크라테스의 명언과 같이 결국은 음식이 문제다. 방법은 채식이다. 그러나 과일과 야채는 포만감을 주지 못하기 때문에 현미, 감자, 통곡물들과 같은 녹말음식이 필요하다. 이 음식들이 어떻게 비만을 해결하고 병을 고치는지 조목조목 설명하는 가운데 채식과 육식을 둘러싼 수많은 근거와 이야기들을 살펴볼 수 있다."
조금씩 천천히 자연식물식,"현재 우리나라 사람들의 건강 상태는 최악이다. 속 쓰림, 변비, 치질 같은 귀찮고 짜증 나는 증상을 달고 살고, 불과 50년 전만 해도 전무후무했던 고혈압, 당뇨병, 고지혈증 같은 질환이 감기같이 흔해졌으며, 고령층의 전유물로 여겨졌던 각종 암, 뇌심혈관질환 등의 발생 연령이 점점 어려지고 있다.

저자는 이와 같은 다양한 불(不)건강의 원인으로 ‘식습관’에 주목하고 자연식물식을 권한다. 이 책에는 의학적, 과학적 사실을 바탕으로 자연식물식이란 무엇인지, 왜 자연식물식을 해야 하는지에 대해 소개하며, 나아가 소위 말하는 전문가나 이익 집단에게 속지 않고 개인과 사회, 지구 생태계의 건강 모두를 가능하게 하는 자연식물식 식단의 힘에 대해 알려준다."
식물과 같이 살고 있습니다,"식물과 함께 살아가기로 결정한 식물 집사들을 위해, 아주 기본적이지만 막상 누구도 알려주지 않는 식물 지식과 관리법에 대해서 이야기하는 책이다. 식물 집사들이 특히 많이 키우는 50개 반려식물을 선정해 식물에 대한 기초 정보와 물 주기, 햇빛, 온도 등 그 식물에 맞는 관리 방법을 정리했다. 단순한 관리법뿐만 아니라, 식물이 어떻게 성장하고 어떤 특성을 가지고 있는지를 먼저 알려줘 함께하는 식물을 진정으로 이해할 수 있도록 돕는다.

이 책은 식물을 좋아하는 사람이 좋아하는 것과 함께하는 삶을 위해 꼭 알아야 할 기본적인 이야기를 담았다. 베테랑 집사인 리피가 소개하는 과정을 따라가다 보면, 일상에서 식물이 주는 기쁨을 만끽할 수 있는 진정한 식물 집사가 될 수 있을 것이다."
손글씨 레시피,"글씨 유튜버 나인의 악필 교정 워크북으로, 많은 사람들이 손글씨를 쓸 때 어려워하는 내용들, 잘못된 부분들을 풍부한 예시로 설명한다. 그동안 유튜브와 인스타그램을 통해 받았던 글씨 쓰기에 관한 수많은 질문들을 <손글씨 레시피>에 모두 녹여 냈다.

손글씨의 핵심은 비율과 균형이다. 모음을 3개로 나누고, 그에 따라 달라지는 자음 쓰는 방 법을 익힐 수 있도록 하여 모든 글자의 균형을 맞출 수 있도록 구성 했다. 이런 방식에 나인이 직접 고안한 안내선에 맞춰 연습하면 글씨의 가장 이상적인 간격을 스스로 찾을 수 있다.

알파벳을 쉽게 잘 쓸 수 있는 방법부터, 대문자와 소문자의 가장 이상적인 비율, 영어 명대사 쓰기까지 모두 연습할 수 있으며, 글씨 연습에 가장 이상적인 누드 사철 제본 방식으로 어떤 페이지, 어떤 면을 쓸 때도 불편함이 없다."
꽃도감,"꽃집과 플라워 스튜디오에서 가장 많이 쓰는 절화와 소재 469종을 엄선하여 그 특징과 관리법을 일목요연하게 정리한 도감이다. 각 꽃과 소재의 특징을 한눈에 볼 수 있는 대표 사진을 중심으로 개화 시기, 종류, 크기, 색상, 꽃말, 관리 방법 등을 차트로 알기 쉽게 정리했다. 여기에 각각의 꽃과 함께하면 어울리는 추천 꽃과 소재를 표시하였고, 플로리스트는 물론 꽃 애호가 누구나 일상에서 손쉽게 꽃을 즐기고 활용할 수 있도록 꽃 고르는 법, 물올림 기법, 손질 시 유의사항, 다양한 스타일링 방법과 어레인지 팁을 소개했다."
