title,summary
영화관을 나오면 다시 시작되는 영화가 있다,"지금 프랑스 영화의 주요 경향을 이끌고 있는 감독, 그 누구와도 차별되는 독창성으로 자기만의 영화세계를 일궈낸 감독, 탄탄한 구조와 다양한 예술적 함의로 종합예술로서의 영화의 면모를 보여준 감독 열한 명을 선정해, 이들이 온 생애를 바쳐 구축하고 있는 ‘다른 세계’를 소개한다.

이들의 대표작을 살펴보고 이들이 거쳐간 영화적 좌표들, 그 치열한 고민과 실험을 하나씩 따라가보는 것만으로도 이 시대 프랑스 영화의 다채로운 스펙트럼을 눈앞에 그려볼 수 있을 것이다. 무엇보다 이들의 영화는 정해진 사고의 틀이나 감정의 선을 따라가는 것에 강한 거부감을 드러내며, 현실을 지배하는 보편적인 원리나 진리보다는 현실에 내재된 수많은 불확실성과 차이들을 보여주려 애쓴다."
라운드 테이블 : 1989년 이후 동시대 미술을 이야기하다,"최근 20여 년간의 미술, 즉 동시대 미술(contemporary art)에 대한 이해의 길잡이가 되는 미술서이다. 1989년 이후 전 세계적으로 급변하고 있는 새로운 환경 속에서 현대미술 종사자들이 공통적으로 떠올리는 질문들, 최근의 미술을 ‘어떻게 바라보고, 서술하고, 역사화할 것인가’ 라는 질문에 대한 해답을 찾고 이를 통해 동시대 미술에 대한 이해의 틀을 새롭게 설정한다.

이전과는 다른 새로운 예술 개념, 즉 자기충족적 예술이 아니라 일상과 현실에 개입하는 사회적 예술, 박제된 정박형의 예술이 아니라 이동하고 유동하는 유목민적 예술, 지역과 세계를 아우르는 글로컬 예술에 대한 이해를 통해 동시대 미술의 현주소를 살펴보려는 시도가 바로 이 책이다.

이러한 취지에서 이 책은 동시대와 세계화, 모더니즘과 포스트모더니즘 이후의 미술, 형식주의, 매체특정성, 예술과 테크놀로지, 비엔날레, 참여, 액티비즘, 에이전시, 근본주의의 대두, 판단, 시장, 미술학교와 아카데미, 미술사학 등 동시대 미술과 관련한 14개의 주제를 목차로 구성하였고, 각 주제에 각기 세 편씩 총 42편의 글을 싣고 있다.

국제적인 비평가, 미술사가, 작가, 큐레이터 등 40여 명에 이르는 필자들이 다양한 형식의 글쓰기와 다양한 주제적 접근을 통해 동시대 미술에 대한 라운드테이블을 펼친다. 동시대 미술을 바라보는 이러한 다각적인 관점과 논쟁적인 양상을 부각시키기 위해 한글판 제목을 <라운드테이블: 1989년 이후 동시대 미술 현장을 이야기하다>로 했다."
Real Piano 2 : CCM (스프링),"대중음악사에 남을 명곡들을 피아노로 편곡한 악보집으로, 단조롭지 않고 풍성한 화음을 보여주면서도 불필요하게 어렵지도 않은 피아노 악보집이다. 세련된 코드로 구성되어 귀를 즐겁게 하는 악보로 '낮사람' 진실로의 연주는 리얼피아노의 홈페이지(Rpino.net)와 온라인에서 쉽게 찾아 들을 수 있다."
매그넘 컨택트시트,"매그넘 사상최초로 컨택트시트, 즉 밀착인화지와 작품을 함께 수록한 사진집으로, 2011년 가을 전세계 동시출간 된다. 1930년대부터 2010년까지, 인간과 세계를 기록한 우리 시대의 빛나는 사진 이미지들이 원본 밀착인화지, 사진가들의 현장노트, 관련자료들과 함께 508쪽에 이르는 방대한 지면에 걸쳐 수록되어 있다.

매그넘은 몇 년마다 그간의 성과물을 모아 사진집을 출간해오고 있지만, 밀착인화지를 대대적으로 공개하는 것은 이 책이 최초다. 이 기념비적인 책은 매그넘 70년 역사의 대표적인 사진가들이 어떻게 촬영하고, 편집했는지 139장의 밀착인화지, 250여 장의 프린트, 다양한 관련자료를 통해 보여주는 독보적인 컬렉션이다.

매그넘 사진가 69인의 밀착인화지 139장과 함께, 사진가들이 직접 선정한 435장의 사진들, 기자증, 현장노트, 그리고「라이프」나「픽처포스트」등 동시대 잡지들에 수록됐던 사진들이 실려 있다. 각각의 밀착인화지에는 사진가들 본인, 또는 매그넘 사진가들의 유작보관소 측이 선정한 전문 저자들의 충실한 해설이 첨부되어, 독자들이 더욱 깊은 통찰을 얻을 수 있게 했다."
핑거스타일 기타 生 입문,"기타 연주의 명인이라 불리는 기타리스트, 스에하라 야스시 씨가 90분에 달하는 DVD 동영상으로 핑거스타일 기타 연주를 강의한다. 각 장의 테마에 맞춘 곡들이 마련되어 있어, 마치 1대1 강의를 받는 것처럼 핑거스타일 기타를 배울 수 있다."
20세기 패션 아이콘,"27명의 다양한 분야 출신 필자들이 참여하여 20세기 패션의 역사를 기록한 책이다. 따라서 패션 관계자의 입장뿐 아니라 다양한 관점에서 20세기 패션을 살펴볼 수 있다. 짧은 에세이 형식과 엄선한 패션 화보들이 시대 순으로 전개되어, 그 역사를 효과적으로 전달한다.

책의 부록에는 본문에 나오지 않은 20세기 주요 디자이너들의 약력과 패션 용어 해설이 있어, 더 자세한 정보를 원하는 이들은 참조할 수 있다."
살로메,"19세기 말 데카당스 예술을 주도했던 와일드는 마태복음 14장 6~11절에 실린 유대 헤로데 왕의 세례 요한 참수사건을 바탕으로 <살로메>를 썼다. 사랑하는 사람의 목숨을 빼앗고 자신의 목숨마저 잃고 마는 사랑의 파멸적 힘을 괴기스러우면서도 아름답게 극화하였다.

원전인 <성서>의 내용에서 벗어나 헤로데 왕의 의붓녀 살로메에 대한 탐욕, 자신의 키스를 거부한 요한에 대한 복수심과 그의 육체를 소유하고자 하는 욕망에 사로잡혀 그의 목을 원하는 살로메, 살로메를 사랑하여 자결하는 젊은 시리아인과 그 젊은이를 사랑하는 또 다른 남성을 통해 19세기 말의 퇴폐적인 감성을 담아낸 작품.

<살로메>가 처음 발표되었을 때 극 속에 담긴 퇴폐적 분위기는 많은 이들에게 충격을 주었다. 또한 <살로메>의 영역본에 실렸던 비어즐리의 삽화 또한 악마적이고 일탈적인 성적 요소들로 인해 당대에 대단한 센세이션을 불러 일으켰다.

이 극은 성서를 모독했다는 이유로 공연이 금지되었다가 1896년에야 루브르 극장에서 초연되었다. 그 뒤 1905년에는 리하르트 슈트라우스가 독일어판 <살로메>를 바탕으로 오페라를 작곡하여 대성공을 거두었다."
17가지 키워드로 쉽게 배우는 실용음악이론,"어렵고 복잡하게 느껴지는 실용음악이론을 17가지 키워드를 통해 쉽고 재미있게 배울 수 있도록 도와준다. 중요한 키워드를 중심으로 다루고 있기 때문에, 어떤 테마부터 읽어도 상관없이 마음에 걸렸던 부분을 집중적으로 이해할 수 있다. 또 사람들이 많이 느끼는 의문이나 이해하기 힘든 포인트를 키워드로 정리하였으며, 독자적인 관점으로 음악이론을 알기 쉽게 설명하여 체계적인 실용음악이론을 배울 수 있게 해준다."
박물관 경영 핸드북,"유네스코 유형문화재국과 국제박물관협회의 지원으로, 박물관 전문직 교육을 위해 1993년 출간된 책이다. 박물관이 문화자원, 관광자원으로서 갖는 의미가 나날이 커지면서 전세계의 주요 도시들은 경쟁적으로 박물관에 열을 올리고 있다. 하지만 박물관의 양적 팽창이 박물관의 질적 수준을 저하시키는 결과를 초래하고 있는 것도 사실이다.

또한 각 나라마다 박물관 정책이 다르고, 소장품 관리, 경영과 행정, 대중 서비스에 대한 규정과 기준 또한 다양하다. 이 책은 이러한 문제의식 아래서, 제한된 예산과 전문인력의 부재로 많은 어려움을 겪고 있는 박물관들이 효율적으로 실무를 진행할 수 있도록 다양한 정보를 제공하고 있다.

지은이들은 각국의 다양한 현장 경험을 토대로 박물관 전문직 교육과정에 기초가 되는 아이디어를 제안한다. 박물관 조직, 소장품 관리와 보존, 마케팅과 안전에 걸쳐 다양한 박물관 실무를 효율적으로 진행하는 데 도움을 줄 것이다. 박물관이 국제적인 관광사업의 하나로 대두하고 있는 현실에 맞춰, 관람객과 이용자의 관리, 박물관 소장품과 자원, 인력 관리에 있어 박물관 마케팅의 필요성을 강조하고 있기도 하다.

책은 크게 5부로 구성되어 있고, 일반적인 소개에서 전문적인 특수한 주제로 옮겨간다. 각각의 장들은 토론연구의 교재로 사용될 수 있도록 구성되었다. 책에서 사용하고 있는 전문용어와 핵심사항들은 별도의 글상자로 정리했고, 지은이들이 수집한 실제 사례를 통해 보다 실질적인 도움을 얻을 수 있도록 했다."
유혹하는 모나리자,"카라바조의 '마태오 간택'은 바로크 미술의 첫작품으로 꼽히는 그림이다. 시골 출신의 이름없는 화가였던 카라바조는 이 작품으로 르네상스 말기 매너리즘에 종지부를 찍으며 로마를 떠들썩하게 만들었다. 그런데 이 그림에서는 누가 마태오인지가 분명하지 않다. 학자들의 의견도 분분했다.

그런데 이 그림을 뢴트겐으로 찍어보면, 예수의 오른팔이 3개나 된다. 화가가 이 그림을 여러 번 수정했고, 그 때마다 그림 속의 마태오도 바뀌었다는 뜻. 밑그림도 없이 눈에 보이는 것만을 그렸던 카라바조가 왜 이렇게 했을까?

여러 권의 교양서로 일반인에게도 잘 알려져 있는 미술사학자 노성두가 새롭게 시작하는 미술이야기 시리즈 1권. 1부 '르네상스의 빛'에서는 전성기 르네상스와 바로크 미술을 소개한다. 그림 자체에 충실하면서, 이 시기의 서양미술을 '읽는' 열쇠인 도상의 의미와 상징들에 대해 자세히 설명해준다.

2부 '고대의 그늘'에서는 고대 그리스 로마의 조각과 건축들을 다룬다. 유명한 마론의 '원반 던지는 사내'가 그 역동성에도 불구하고 왜 어딘지 부자연스러워 보이는지, 별 것 아닌 것처럼 보이는 폴뤼클레토스의 '큰 창을 든 사내'가 왜 고대 그리스 조각의 '카논(canon)'이 되었는지 등을 이야기한다.

책에 수록된 질좋은 도판들은 지은이가 직접 제공한 것이다. 조각들을 여러 각도에서 보여주거나 그림의 일부분만을 크게 보여줌으로써 작품에 대한 새로운 시각을 체험하게 한다. 서문에서 지은이는 '미술의 역사를 답사하는 일은 산을 오르는 즐거움하고 비슷하다'고 말한다. 산을 힘겹게 오르다가 풍경에서 눈을 돌려 어느 순간 내면 깊은 곳에 다다르는 경험을 이 책을 통해 맛보시기를."
문화와 예술로 보는 이탈리아 기행,"예술과 문화의 도시를 찾아 떠나는 예담의 '세계 인문 기행 시리즈' 두번째 책. 이탈리아 르네상스의 꽃을 피운 피렌체, 세계에서 유일하게 차가 다니지 않는 '물의 도시' 베네치아, 세계 3대 미항의 하나로 손꼽히는 아름다운 항구 도시 나폴리, 이탈리아 경제의 중심지 밀라노, 도시 자체가 마치 하나의 박물관 같은 로마...이탈리아 주요 도시의 특징을 영화 속 명장면과 함께 소개하고 있는 책이다.

영화평론가인 지은이가 수십 차례에 걸쳐 이탈리아를 돌아보며 쓴 이 책은 저자의 해박한 지식과 풍부한 경험을 바탕으로 하고 있다. 200여 장에 달하는 이탈리아 문화유적과 풍경 사진, 영화 자료 사진을 수록해 다양한 볼거리를 제공한다.

네오리얼리즘의 비약적인 발전을 이룬 로베르토 로셀리니 감독의 <무방비 도시>, 민중적이고 반체제적인 성향을 띤 루키노 비스콘티 감독의 <흔들리는 대지>, 페데리코 펠리니 감독의 <달콤한 인생>, 데 시카 감독의 <종착역>, 윌리엄 와일러 감독의 <로마의 휴일> 등 이탈리아 도시를 배경으로 한 영화 이야기는 또다른 읽을거리를 제공할 뿐만 아니라 이탈리아의 문화, 예술, 영화에 대한 지식의 폭을 넓혀준다."
21일 만에 시나리오 쓰기,"작가이자 스크립트 컨설턴트이기도 한 저자는 이 글을 통해 독자들 가슴 속에 들어 있는 이야기를 종이에 옮길 수 있도록 유도한다. 특히 시나리오 작가 지망생들이라면 시나리오를 쓰는 전 과정을 친절히 안내받을 수 있다.

저자는 시나리오를 쓰겠다고 마음먹은 그 순간부터 생겨날 수 있는 모든 문제나 상황에 대해 옆에서 이야기해 주듯 친근한 말투로 조언해 준다. 글을 쓰기 시작해서 시나리오를 완성하는 기간을 21일로 잡고, 일정에 따라 하루하루 무엇을 어떻게 해야 할 것인지 구체적으로 설명해 준다."
한국 미술사 101장면,"이 책은 미술평론가이자 화가인 지은이가 5년 동안 심혈을 기울여 쓴 책으로, 새로운 시각으로 서술한 우리의 미술사 책이다. 한반도의 문화태동기에 나타난 원시인들의 암각화에서부터 고구려의 고분벽화를 본격적인 출발점으로 하여 현대미술에 이르기까지 101개의 주요 작품을 위주로 일목요연하게 해설, 부담 없이 읽어나가는 동안 한국미술 5천 년의 역사를 파악할 수 있도록 했다.

선사시대에서 현대미술까지의 한국미술의 흐름을 통사적으로 서술한 이 책은 이제까지 나온 한국미술사와 달리 다음과 같은 세 가지의 차이점을 갖는다. 첫째, 이제까지 우리의 미술사 책들은 작품 형식의 설명 차원에 그쳤던 많은 아쉬움이 있었던 바, 왜 그 작품이 예술적 가치가 있는가 하는 점에 대한 미학적 해석은 전무했다. 이 책에서는 바로 그러한 점을 오늘의 언어와 오늘의 시각으로 이해하기 쉽게 밝혀놓았다.

둘째, 한국미술이 지나간 시대의 탁월한 예술적 흔적으로서만이 아니라 앞으로 도래할 새로운 시대의 소중한 미적 비전을 잠재하고 있다는 점을 부각시켰다. 셋째, 기존의 모든 한국미술사 서술이 항상 조선시대에서 그쳤다는 점을 비판적으로 보아, 이 책에서는 최초로 한국미술사를 선사시대에서 현대까지 서술했다. 그리고 지은이는 이 책에서 기존의 선입관을 버리고 마치 작품이 만들어졌던 시대의 현장에 있었던 것처럼 생생한 직관력을 동원하여 미술사에 새로운 생명력을 부여하고 있다.

이 책은 최대한 현대적이며 쉬운 용어와 문장으로 깊이 있고 생동감 있게 한국미술사를 서술하면서, 기존의 선입관을 버리고 마치 작품이 만들어졌던 시대의 현장에 있었던 것처럼 생생한 직관력을 동원하여 미술사에 새로운 생명력을 부여하고 있다. 또한 이 책에는 지은이가 미술 유적지 현장에서 직접 보고 그린 유적지 풍경그림도 몇 점 실려 있다. 사진과 달리 그림은 우리의 미술 유물에 대한 예술적 이해를 더욱 깊게 해줄 수 있을 것이다."
