title,summary
영화의 고고학,"장-뤽 고다르의 '영화의 역사(들)'은 1988년부터 1998년까지 10년이라는 오랜 작업기간을 거쳐 완성된 기념비적인 영화이다. 이 작품은 매우 독창적이지만 상당히 난해한 작품이기도 하다. 4시간이 넘는 러닝 타임 동안 폭포수처럼 쏟아지는 영화적, 예술적, 철학적, 역사적 레퍼런스들에 관객의 눈과 귀 그리고 뇌를 동시에 자극하는 고다르 특유의 몽타주 기법이 더해지면서 관객의 어려움은 한층 더 고조된다. 『영화의 고고학』은 이처럼 기존과는 사뭇 다른 독법을 요구하는 고다르의 영화에 대해, 아주 친절하지는 않지만, 그럼에도 상당히 깊은 함축과, 의외의 유머를 갖춘 안내서라고 할 수 있다.

고다르가 '영화의 역사(들)'이 처음 구상한 것은 1978년 그가 캐나다 몬트리올의 영화 예술 컨서버토리에서 연속 강연을 할 때였다. ‘진정한 영화의 역사 입문’이라는 제목으로 진행된 이 강연은 앙리 랑글루아가 시네마테크 프랑세즈에서 했던 영화사 강의에서 영감을 받은 것이었다. 고다르 자신의 영화들과 고전적 작품들을 비교하는 이 작업으로부터 '영화의 역사(들)'의 아이디어가 발아했고, 이후 10년이라는 오랜 작업기간을 거쳐 완성되었다.

이 책은 고다르의 작품 '영화의 역사(들)'(1988~1998)이 완성된 직후인 1998년 11월 장-뤽 고다르와 유세프 이샤그푸르의 두 사람이 스위스의 롤에 있는 고다르의 집(정확히는 그의 작업실)에서 만나 이틀에 걸쳐 나눈 대담을 기록한 것이다. '영화의 역사(들)'을 완성하고 이 작품의 비평적 의미를 제대로 짚어내고 싶다는 필요성을 느꼈던 고다르가 당시 활동 중인 비평가 중에서 이샤그푸르를 지명함으로써 성사된 만남이었다."
바른연애 길잡이 컬러링북,"죽은 연애 세포도 살려낸다는 인기 로맨스 웹툰 '바른연애 길잡이'의 명장면 52컷을 담은 컬러링북이다. 정파고 바름이와 츤데레 유연이의 첫 만남, 유연이의 애틋한 고백, 바름이와 유연이의 데이트 등 모두의 로망을 충족시켜 줄 달달하고 말랑말랑한 장면을 색칠해 보며 주인공들의 감정을 음미해 볼 수 있다. 왼쪽에는 웹툰 원화를 제공해 채색 시 참고할 수 있도록 했으며, 180도로 쫙 펼쳐지는 특수 제본으로 보다 편하게 컬러링북을 즐길 수 있다."
괴물 3 : 시크릿 작가 노트,"“괴물은 누구인가? 나인가, 너인가, 우리인가”라는 질문을 끊임없이 던지는 드라마 '괴물' 무삭제 대본집. 20년 간격을 두고 일어난 참혹한 살인사건의 진실을 파헤치는 두 형사의 이야기가 큰 줄기를 이루고 있다. 지금까지 아무도 시도하지 않은 새로운 형식의 작가판 대본집은, 1회부터 8회까지의 대본을 묶은 1권과 8회부터 16회까지 대본을 묶은 2권, 그리고 ‘시크릿 작가노트’라 이름 붙인 3권으로 이루어져 있다.

무려 400여 페이지에 달하는 <괴물 3 : 시크릿 작가노트>에는 주요 등장인물 11명의 이력서(주민번호, 주소, 이메일주소, 전화번호, 학력사항 등 모든 개인정보가 포함된 말 그대로의 이력서)와 드라마 이전의 삶의 이력이 아주 세밀하게 소개되어 있다.

더욱 놀라운 건 각 살인사건의 각종 사건조서(이유연, 방주선, 여춘옥, 위순희, 진화림 사건 등의 수사보고서, 참고인 진술조서 등)와 온갖 감정서(부검 감정서, DNA 식별 감정서 등등) 등이 경찰과 국과수에서 작성한 서류 형식으로 아주 방대하게 첨부된 점이다. 실제 문주경찰서 서고에 들어가 미제사건 서류를 들춰보는 생생함이 그대로 느껴지는 자료다."
DVD와 함께하는 애니메이션 캐릭터 작화 기술,"저자의 애니메이터 경험과 수업을 진행하면서 키운 노하우를 정리했다. 총 3교시에 걸쳐 캐릭터의 '얼굴과 포즈를 그리고, 채색하는 방법'을 동영상으로 제공하고 있기 때문에, 애니메이터뿐만 아니라 만화가, 일러스트레이터 등 그림과 관련된 모든 사람 또는, 취미지만 잘 그리고 싶은 사람의 창작 활동에 있어, 어떻게 하면 '애니메이션 캐릭터를 제대로 그릴 수 있을까?!'라는 궁금증에 명쾌한 해답이 되어준다."
1일 1클래식 1기쁨 (양장 특별판),"불후의 고전부터 현대에 이르기까지, 이 책은 매일 한 곡 클래식 음악을 들려준다. 그리고 그에 얽힌, 천일야화처럼 흥미진진한 이야기가 한 편씩 실려 있다. 어떤 날은 단 한 줄로, 어떤 날은 아름다운 시 한 편으로, 또 어떤 날은 본격적으로 음악사를 이야기한다. 막연하게 클래식이 어렵다고 생각하는 사람, 어디서부터 시작해야 할지 막막한 사람들의 고민을 단번에 해결해준다.

나를 변화시킬 이 강력한 재생 목록은 영국의 BBC 클래식 방송 진행자이자 세계적인 바이올리니스트인 작가 클레먼시 버턴힐이 수년간 모아온 보물 같은 작품을 바탕으로 만들어졌다. 역사적으로 유의미한 날짜와 그날의 추천 음악에 계절 감각, 젠더 감수성까지 갖춘 1년분의 클래식 이야기를 쓸 수 있는 사람은 흔치 않다. 여기에 저널리스트이자 소설가다운 문체로 쓴 작곡가의 인생 스토리가 더해져 읽는 맛이 더 좋은 클래식 안내서가 탄생했다."
아티스트 웨이,"2003년 출간된 <아티스트 웨이>의 개정판. 자기 내면의 예술적 창조성을 발견하고 자신이 상상했던 삶을 살아가도록 안내해주는 책이다. 이혼의 아픔과 알코올 중독을 극복하며 다재다능한 아티스트로 거듭난 줄리아 카메론이 과거의 자기처럼 어려움에 빠진 아티스트들에게 도움을 주고자 시작한 창조성 회복 프로그램의 강의노트에서 비롯되었다.

창조성 회복을 위해 카메론이 특히 강조하는 실천도구는 모닝 페이지와 아티스트 데이트이다. ‘모닝 페이지’란 매일 아침 눈을 뜨자마자 머릿속에 떠오르는 생각을 아무것이나 자유롭게 써나가는 것으로, 이를 통해 내면의 솔직한 목소리에 귀를 기울이게 된다. ‘아티스트 데이트’는 오로지 자신만을 위해 자기가 좋아하는 일을 놀이처럼 즐기면서 어린아이 같은 자기 내면의 아티스트를 키워가는 것이다.

이런 도구를 기반으로 하는 창조성 워크숍을 통해 화가·작가·음악가·연예인·가정주부·변호사·비즈니스맨·학생에 이르기까지 다양한 직업의 사람들이 창조적 활동을 일상적으로 수행할 수 있게 되었다. 이 책의 12주 과정은 수많은 기업과 단체에서 자기계발 프로그램으로 채택되었으며, 컬럼비아·노스웨스턴·UCLA 대학교의 정규강좌로 신설되기도 했다."
괴물 1,"“괴물은 누구인가? 나인가, 너인가, 우리인가”라는 질문을 끊임없이 던지는 드라마 '괴물' 무삭제 대본집. 20년 간격을 두고 일어난 참혹한 살인사건의 진실을 파헤치는 두 형사의 이야기가 큰 줄기를 이루고 있다. 지금까지 아무도 시도하지 않은 새로운 형식의 작가판 대본집은, 1회부터 8회까지의 대본을 묶은 1권과 8회부터 16회까지 대본을 묶은 2권, 그리고 ‘시크릿 작가노트’라 이름 붙인 3권으로 이루어져 있다.

무려 400여 페이지에 달하는 <괴물 3 : 시크릿 작가노트>에는 주요 등장인물 11명의 이력서(주민번호, 주소, 이메일주소, 전화번호, 학력사항 등 모든 개인정보가 포함된 말 그대로의 이력서)와 드라마 이전의 삶의 이력이 아주 세밀하게 소개되어 있다.

더욱 놀라운 건 각 살인사건의 각종 사건조서(이유연, 방주선, 여춘옥, 위순희, 진화림 사건 등의 수사보고서, 참고인 진술조서 등)와 온갖 감정서(부검 감정서, DNA 식별 감정서 등등) 등이 경찰과 국과수에서 작성한 서류 형식으로 아주 방대하게 첨부된 점이다. 실제 문주경찰서 서고에 들어가 미제사건 서류를 들춰보는 생생함이 그대로 느껴지는 자료다."
반주 : 피아노 반주 기본편,"기초부터 안정된 반주를 위한 보이싱과 더욱더 화려한 반주를 위한 텐션과 필-인 그리고 주법등이 담긴 책이다. 페퍼톤스, 서교동의 밤, 그 외 국내 톱가수들의 피아노를 연주한 세션맨이자 상명대학원 겸임 교수 등 20년간 재즈피아노와 반주를 가르쳐 온 저자의 8번째 책이다.

음악의 기초인 메이저 스케일부터 텐션이 적용된 보이싱을 포함한 30가지의 코드 진행을 패턴화 하면 어느새 자신의 피아노가 늘어 있음을 느낄 것이다. 반주법을 공부하고 싶은 독학자들, 학생, 반주자들에게 기초를 닦을 수 있는 훌륭한 지침서가 되어 줄 것이다."
겁내지 않고 그림 그리는 법,"이연은 53만 명의 구독자를 보유한 독보적인 미술 크리에이터이다. 거침없는 그의 손끝을 따라가다 보면 어느새 멋진 드로잉 한 점이 완성되어 있다. 하지만 이것만으로 그토록 많은 이들이 그의 영상을 찾는 이유를 설명할 수 없다. 비싼 장비를 쓰는 것도, 극적인 연출이 있는 것도 아니다. 도대체 그의 덤덤한 어투 어디가 구독자들의 간절함을 건드리는 걸까?

'지금보다 나아지고 싶은 당신에게', '무기력증에 효용 있는 몸부림', '나만의 개성을 만드는 방법', '열등감에 대처하는 방법'… 영상을 훑어보면 의문은 쉽게 해소된다. 이연은 그리기 위해 갖추어야 하는 삶의 태도에 관해 이야기한다. 그는 창작의 동력을 기술보다도 마음에서 찾는다. 마음만이 지속성을 보장하며, 지속할 수 있다면 기술은 자연스럽게 따라오기 때문이다. 단번에 그림을 잘 그릴 수 있는 비법을 기대했다면 실망할 수도 있다. 하지만 그리는 삶을 바랐던 이라면, 그의 든든한 조언을 나침반 삼아 예술의 세계를 항해할 수 있을 것이다.

53만 구독자에게 그리는 삶을 선물한 이연이, <겁내지 않고 그림 그리는 법>을 통해 더 많은 시작을 응원하려 한다. 글과 그림, 영상으로 꾸준히 전해왔던 진심을 책 한 권에 눌러 담았다. 이 책을 읽는다고 해서 그림 실력이 일취월장하는 마법 따위는 일어나지 않을 것이다. 하지만 마지막 장을 덮을 때쯤에는 망설여왔던 첫걸음을 뗄 수 있으리라. 그리고 이는 예술가를 꿈꾸는 이뿐만 아니라, 삶이라는 고유한 예술작품을 완성해야 할 책임이 있는 모두에게 해당하는 이야기다."
빨강 머리 앤의 정원,"10만 팔로워를 가진 수채화 작가 박미나가 다정한 친구만큼이나 식물을 사랑했던 주인공 ‘빨강 머리 앤’ 작품 속 식물을 찾아 그리고 한 권의 책으로 섬세하게 엮은 일러스트북이다. 백 년이 넘는 시간 동안 전 세계적으로 큰 사랑을 받은 루시 모드 몽고메리의 ‘빨강 머리 앤’ 시리즈에는 거의 모든 쳅터에 꽃, 나무, 풀, 열매가 등장한다. 이 식물들은 감수성이 풍부한 소설 속 인물들과 함께 자라고 생의 기쁨과 슬픔을 공유하는 매개체이자 또 다른 주인공이다.

박미나 작가는 외로웠던 만큼 성숙했던 앤을 닮아 색감이 살아있고 문학적 상징이 가득한 식물 일러스트를 하나씩 그리며 앤과 함께 성장하는 기쁨을 마음껏 누렸다. 책은 문학 역사상 누구보다 따뜻하고 상상력이 넘치는 앤의 빛나는 정원 속으로 독자들을 안내한다. 책 마지막에는 책 속에 실린 식물들의 정보를 간략하게 정리한 ‘식물 사전’이 선물처럼 수록되어 있다."
도슨트 정우철의 미술 극장,"EBS클래스ⓔ '도슨트 정우철의 미술 극장'을 통해 수많은 시청자를 매료시킨 정우철 도슨트의 그림 해설을 한 권의 책으로 만난다. ‘미술계의 스토리텔러’로 불리는 정우철 도슨트의 해설은 시대를 빛낸 거장의 삶이 아닌, 화가라는 한 사람의 삶에 집중한다. 눈앞에 펼쳐질 듯한 생생한 배경 소개와 함께 그곳을 살았던 화가의 일생을 따라 가며 화가와 그림 사이에 서서 그 관계를 깊이 들여다보고자 한다.

지금은 엄청난 가치로 평가받는 그림이 당시에는 얼마나 파격적이었는지, 그 안에 화가의 어떤 순간이 담겨 있는지를 읽으면서 그림과 좀 더 가까워질 수 있도록 도와준다. 명화를 보기 위해 해외의 미술관에 자유롭게 갈 수도 없고, 예술 작품을 감상하기도 쉽지 않은 지금, <도슨트 정우철의 미술 극장>을 통해 누구나 어디서든 감상할 수 있는 언택트 미술관을 만나보자."
에릭 로메르,"‘현대 예술의 거장’ 시리즈는 20세기를 전후한 문화 예술계에 큰 영향력을 끼친 국내외 거장 아티스트의 평전으로 구성된다. 2018년부터 다시 출간되는 본 시리즈의 열세 번째 주인공은 프랑스 누벨바그의 거장 에릭 로메르다. '모드 집에서의 하룻밤', '여름 이야기', '녹색 광선' 등 그의 영화는 전 세계적으로 수백만 명 이상의 관객을 끌어들이며 사랑받았다. 그 명성에도 불구하고, 로메르의 삶은 대중과 거리를 둔 채 비밀스러울 만큼 감춰져 있었다. 이 책은 소설가, 평론가, <카이에 뒤 시네마> 편집장, 시네아스트, 교육자로서의 다양한 면모를 통해, 은밀하고도 모호한 두 개의 삶을 동시에 살았던 에릭 로메르를 입체적으로 그려 낸다.

에릭 로메르의 삶은 실패로 점철되어 있었지만, 그는 ‘아마추어 정신’으로 자신이 할 수 있는 일을 계속해서 했다. 자본과 외부의 압력으로부터 자유로운 독립적인 연출 체계를 마침내 완성한 것이다. 누벨바그를 앞장서 이끌었던 장뤽 고다르와 프랑수아 트뤼포, 클로드 샤브롤이 장애물을 만난 순간, 조금 느리게 전진하던 에릭 로메르는 그 격랑에서 빠져나온 진정한 생존자가 됐다. 혁명적인 역사의 동요에 어떤 정치적 결론도 내리지 않았던 관찰자 에릭 로메르에게 가장 중요한 건 오직 작품뿐이었다. 다른 어떤 예술에서도 발견할 수 없었던 분명한 행복이 영화 속에 있었기 때문이다."
