title,summary
뮤지컬의 이해,"살림지식총서 시리즈 419권. 현재 뮤지컬 시장의 활성화의 이유로 뮤지컬이 가진 고유의 힘을 우선으로 꼽는다. 그리고 그 힘의 근원에서부터 이야기를 시작한다. 다른 장르와 구별되는 뮤지컬만의 색깔을 논하는 동안 뮤지컬 생성과 발전의 역사가 이어지고 여기에 꼭 감상해보면 좋을 뮤지컬 추천이 더해졌다.

이 책을 통해 우리는 한국에서 가장 큰 공연산업으로 도약하고 있는 뮤지컬 성장의 힘을 읽을 수 있으며, 아울러 그동안 놓쳤던 뮤지컬의 매력을 재발견 할 수 있는 기회까지 가질 수 있을 것이다."
문양박물관,"1886년에 독일에서 출간된 <Der Ornamentenschatz (장식의 보고)>라는 H. 돌메치의 저서를 바탕으로 제작된 이 책은 ‘문양과 장식 양식에 흥미를 지닌 많은 사람들을 위해 이론보다 실용에 초점을 맞춘 입문서이다. 세계 각지의 문양 장식을 연대순으로 배열하였으며, 딱딱한 이론과 장황한 설명 대신 심플하고 직관적인 구성을 기본으로 다양한 세계의 문양을 소개하고 있다."
예술로서의 삶,"우리가 이 땅에서 먹고, 마시고, 말하고, 즐기고, 고통을 받으며 숨을 쉬고 있는 한 자기의 삶에 대한 관심은 끝나지 않을 것이다. <예술로서의 삶>은 바로 이러한 철학의 물음에 충실한 책이다. 무엇보다도, 재커리 심슨은 어떻게 살아야 하는지, 무엇이 좋은 삶인지에 대한 물음에 예술로서의 삶이라는 철학자들의 통찰을 나름의 해법으로 제시한다.

니체, 아도르노, 마르쿠제, 하이데거, 메를로-퐁티, 마리옹, 카뮈, 푸코에 이르기까지 19~20세기를 수놓은 기라성 같은 철학자들이 제시한 삶의 의미에 대한 물음을 저자는 ‘예술’을 매개로 정돈한다. 참된 자유가 구현될 수 없는 조건 속에서도 ‘세계’는 우리에게 창조적 삶을 살 수 있는 소재들을 끊임없이 내주고 있다.

문제는 이 소재들을 어떻게 선용할 수 있는가이다. 우리의 삶을 예술적으로 구성할 수 있는 소재들을 어떻게 선용할 수 있는지, 예술가적 주체성은 무엇인지에 대한 본서에서 제시된 철학자들의 여러 통찰을 통해 우리는 예술가적 자기 창조라는 좋은 삶을 향한 구체적 계기를 발견할 수 있을 것이다."
FF DOT.,"스퀘어 에닉스의 명작 RPG, FINAL FANTASY 시리즈에 등장한 캐릭터, 몬스터, 배경 등 여러 도트 그래픽을 총망라한 「도트 그림」 아트집. 지금도 기억에 새로운 명장면, 게임에 사용된 그래픽 데이터, 각종 설정은 물론 FF7~15에 등장한 캐릭터들까지 픽셀로 재현했다. FINAL FANTASY 1부터 세계를 구현하고 그림을 책임졌던 「도트의 장인」 시부야 카즈코의 인터뷰를 수록, 「도트 감성」의 매력에 대한 추억과 미래에 대한 정보를 제공한다."
우리 단청 화첩 (畵帖),"어른용으로는 처음으로 선보이는 단청 컬러링북. 단청의 기본용어부터, 본격 채색 전에 자신에게 가장 잘 맞는 도구(물감, 색연필)을 테스트할 수 있는 ‘기초도안으로 손 풀기’ 코너가 있다. 그리고 본격적인 채색 그림은 35점을 수록하여 다양한 크기와 문양, 난도르 담았다. 부록에는 병풍처럼 접혀 들어간 ‘영락도’가 있어, 펼쳐 칠한 후 벽에 걸어둘 수 있다."
샤이닝 리사이틀 4,"바이엘을 치는 초급 레벨에서도 흥겹고 동기유발이 되며, 학습적으로도 뛰어나고, 감상용으로도 적합한 곡들로 교재를 만들었다. 학원에서 연주회를 할 때마다 곡 선정으로 고민하는 어려움도 덜어주고자 가능한 다양한 장르를 포함하였다. 이 교재는 진도 순서로 되어있지만, 모든 곡을 학습해야만 다음 교재로 진행하는 것은 아니고 학생이 원하는 곡을 자유롭게 선택해서 연주할 수 있다."
"오늘 당신이 만나는 꽃그림, 보태니컬아트","40개의 꽃과 식물, 열매 등을 콘셉트에 따라 5개의 파트로 나누어 그리는 책이다. 연필로 원기둥과 구 등의 도형을 그리면서 기초를 다지고 보태니컬아트의 개념과 식물의 구조 등에 대해 공부한 다음, 꽃과 잎을 가볍게 드로잉한다.

Part 1에서 Part 5까지는 본격적으로 식물 그림을 그리는데, Part 1에서는 간단한 식물을 연필로 그리고, Part 2부터 색연필을 이용해 점차 난이도 높은 그림을 그린다. 여기서는 튤립 꽃잎, 비비추 잎, 고무나무 잎 등 보태니컬아트를 하는데 기초를 다지기 좋은 식물을 색연필로 그린다.

Part 3은 조금 난이도가 있는 체리와 비올라, 코스모스, 느타리버섯 등을 그리고 Part 4에서는 약간 복잡하지만 아름다운 식물을 색연필로 그린다. Part 4에서 그리는 식물은 부레옥잠, 브라질아브틸론, 연꽃, 피란칸서스, 아마릴리스, 우엉, 아이리스 등으로 보다 완성도 있는 보태니컬아트를 할 수 있다.

Part 5는 수채색연필 그림 위에 물을 덧칠해 수채화 느낌을 연출하는 방법을 알려준다. 이렇게 연필로 시작해서 색연필, 수채화로 도구 영역을 넓히고, 식물 소재도 쉬운 것부터 시작해 난이도를 높여가며 완성도 높은 그림을 그릴 수 있다."
인상주의,"'Art & Ideas'는 영국의 미술전문 출판사인 파이돈(Phaidon)에서 기획하고 미국, 독일, 프랑스, 그리스, 중국, 일본 등에서 공동출판하는 미술책 시리즈이다. 2011년까지 140권을 출간한다는 방대한 계획을 갖고 있고, 한국에서는 한길사에서 출간한다.

이 시리즈는 남북 아메리카와 오스트레일리아, 아프리카, 아시아 미술을 망라하는 '세계의 미술', 서양 미술의 각 시대와 양식, 사조를 조망하는 '서양의 미술', 위대한 미술가들의 삶과 작품세계를 재구성하는 '위대한 예술가들'의 세 부분으로 구성된다. 사회와 역사, 문화, 철학의 전 맥락 속에서 미술의 모든 역사를 종횡으로 재구성한다는 기획이다.

학술적 권위를 소홀히 하지 않으면서도 일반 독자들도 어렵지 않게 접근할 수 있도록 서술한다는 기본 방향을 가지고 있다. 풍부하고 다양한 도판을 수록했으며, 그 질 역시 매우 뛰어나다. 조각 작품들의 사진을 보면 이 책의 도판들이 왜 특별한지를 금방 느낄 수 있다. 활자는 검은색이 아닌 갈색톤으로 약간 굵은 명조체를 사용한 것이 특징.

거리의 축제, 시골과 해변의 평화로운 풍경, 일반 가정이나 파리의 카페에서 한가로운 여가를 보내는 사람들의 모습. 밝고 장식적인 색채로 일상을 그려낸 인상주의 화가들의 작품은 지금 우리에게 매우 친근하다. 하지만 인상주의 화법이 시작된 동시대인들은 이들의 엉성한 필법과 소재, 야외 작업에 충격을 받았다고 한다. 인상주의자들은 보수적인 살롱전에 도전하면서, 찰나적 순간을 포착하는 새로운 예술을 창조했다.

지은이는 가장 최근에 이루어진 연구 성과를 집대성해 흥미롭고도 포괄적인 인상주의 연구서를 내었다. '화가는 현대 생활을 그려야 한다'는 보들레르의 개념에서부터 관광이 모네의 소재 선택에 미친 영향, 갑자기 커진 미술 시장, 성과 인종에 대한 19세기의 견해가 드가의 작품에 끼친 영향에 이르기까지, 인상주의 운동과 관련된 철학적, 정치적, 사회적 배경을 알기 쉽게 설명한다."
블루스 기타 릭 앤 솔로 2,"'블루스 기타 릭 앤 솔로' 시리즈의 2번째 책으로서 기존의 판을 크게 수정, 보완하여 내놓은 개정판이다. 믹소리디언 스케일을 비롯하여 여러 가지 더블 스탑과 코드 리프, 턴어라운드와 인트로, 엔딩 등 블루스 기타의 중요한 주제를 13가지의 레슨으로 나누어 자세히 다루고 있다. 수록된 릭과 솔로의 시범연주와 반주가 담긴 오디오 파일(mp3, 99트랙)을 무료 다운로드받을 수 있다."
피에르 오귀스트 르누아르,"르누아르는 오늘날 누구보다도 대중의 사랑을 받는 인상주의 화가이다. 그의 작품은 따뜻한 감성과 관능, 밝은 색채로 가득 차 있다. 그는 결코 추한 것이나 극적인 행동을 그림에 담으려 하지 않았다. 르누아르의 작품에는 아내인 알린을 비롯해 여성의 모습이 빈번하게 등장한다. 그는 화폭 위에 여성성의 새로운 이미지를 창조해낸 화가이다.

르누아르는 아카데미 회화의 구성과 배열 법칙을 모두 깨뜨렸다. 딱딱한 형식을 벗어던진 그는 있는 그대로의 일상을 사실적으로 묘사했으며, 즐겁고 순수한 모든 것을 강조했다.

다른 화가들과 달리, 그는 부드럽게 고개를 돌리는 여성의 아름다운 두상, 마술처럼 사랑스러운 여인의 우아한 움직임, 따뜻하게 빛나는 사슴 같은 눈동자, 그리고 함께 모인 친구들과 연인들의 행복한 분위기를 어떻게 표현해야 하는지를 누구보다 잘 알고 있었다."
예술의 모든 순간에 존재하는 갤러리스트,"흔히 다뤄진 적 없었던 ‘갤러리’와 ‘갤러리스트’를 담은 책이다. 갤러리가 무엇을 하는 곳인지, 갤러리스트들의 역할은 무엇인지 잘 알려지지 않은 세계를 소개한다. 미술사 전공으로 약 십여 년간 프랑스에서 유학한 저자는 직접 세계 미술 시장을 둘러보며 현장에서 일한 십여 년을 더해 이십 년의 관찰과 경험을 이 책에 담아냈다.

카스텔리 갤러리의 레오 카스텔리, 가고시안 갤러리의 래리 가고시안, 페이스 갤러리의 아르네 글림처, 데이비드 즈위너 갤러리의 데이비드 즈위너 등 유럽과 미국에서 현대 미술 시장의 성공을 주도한 업계 최고의 갤러리스트(1부)를 비롯해 존슨 창과 로렌츠 헬블링, 호세 쿠리와 모니카 만수토 등 아시아 및 남미를 중심으로 새로운 길을 개척하고 있는 갤러리스트(2부)도 만나볼 수 있다. 이 책을 통해 작가, 컬렉터, 갤러리스트가 함께 어우러지는 전 세계 미술 시장의 전반적인 분위기를 살필 수 있을 것이다."
EVERYDAY MONET 매일매일 모네처럼,"인상주의 화가, 클로드 모네는 <인상, 해돋이>, <파라솔을 든 여인> 등 걸작을 남겼지만, 그가 스스로 생각한 최고의 작품은 따로 있었다. 바로 1883년부터 세상을 떠날 때까지 그의 보금자리였던 지베르니. 그는 이곳의 집과 정원을 직접 가꾸고 꾸몄으며, 이를 화폭에 옮기곤 했다.

이 책은 아름답고 경이로운 지베르니의 세계로 독자들을 안내한다. 자연 가꾸기, 요리, 인테리어를 아우르는 모네의 라이프스타일이 담긴 집과 정원을 둘러보고, 여러분 생활에 모네의 빛과 색, 향기를 어떻게 담을 수 있는지 다양한 아이디어를 제공한다.

야외 활동 전문가이자 미식가였던 모네가 지금 살아있다면, 우리가 날마다 자연과 좀 더 가까이 지낼 수 있는 방법을 알려주고 싶어 할 것이다. 모네 대신 이 책이 여러분을 좀 더 자연으로 나가갈 수 있도록 이끌어 줄 것이다."
낮사람처럼 반주하기 CCM Vol.1,반주자 전용 3단 악보집. 비록 화려한 밴드 구성은 아닐지라도 피아노 한 대만으로도 충분히 아름답고 풍성한 보이싱을 만들어 낼 수 있도록 도와주는 것을 목표로 하고 있다. 또한 이 책은 여러분들이 여러 경로를 통해 접하게 될 수많은 스타일의 반주들 중에서 '낮사람 스타일'의 반주를 제안하는 책이다. 너무 단조로운 편곡으로 인한 촌스러움을 피하면서도 재즈화음을 너무 남발한 어려운 편곡도 아닌 그저 적당히 듣기 편하고 세련된 예쁜소리를 들려주는 그런 악보집이다.
곤충 극장,"'열린책들 세계문학' 204권. 카프카, 쿤데라와 함께 체코 문학의 길을 낸 작가 카렐 차페크의 작품 세 편을 수록하였다. 형 요세프 차페크와 함께 창작한 표제작 '곤충 극장'은 체코의 연극계에서 가장 사랑받는 작품이다. 시대와 장소를 초월한 인기를 누리는 '곤충 극장'의 근본적인 힘은 사람을 벌레나 다를 바 없는 하찮고 무의미한 존재로 상정한 그 기본 설정에서부터 시작될 것이다.

곤충의 세계를 여행하게 된 인간 관찰자의 시점에서 진행되는 이 극은 인간 존재와 무섭게 닮아 있는 곤충들의 이해할 수 없는 행태들을 보여 주며 진행된다. 차페크의 벌레들은 혐오스럽고 치졸하지만 속속들이 인간적이다. 그들의 욕망과 잔악한 악행들은 곧 흉측하게 일그러진 인류의 초상이다.

차페크는 그럼에도 불구하고 이 부조리 속에서 위기를 맞은 평범한 '사람'들의 평범한 삶이, 찬란히 불타고 삶을 끝맺는 하루살이들의 아름다움과 같다는 휘발성 자체에서 의미를 찾는 데 성공한다. 금세 사그라지는 것, 너무나 힘없이 짓밟히고 피 흘리는 것, 의미를 찾기에는 너무나 짧고 어리석은 존재, 이 유한성과 한계가 궁극적으로는 인간을, 그리고 모든 살아 있는 것을 흥미롭고 신비스럽게 한다.

삶이 유한하고 덧없기 때문에, 치졸하고 소소하기 때문에 아름답고 또한 의미를 가진다는 차페크 특유의 테마는 '마크로풀로스의 비밀'로 이어진다. 또한 1937년 발표한 '하얀 역병'은, 스스로 인간의 조건을 초월한 초인이라 착각하는 독재자와 근시안적인 개인들의 뒤틀어진 이기주의가 결합해 파국을 초래하는 과정을 그린 희곡이다."
