title,summary
주님은 나의 최고봉 (보급판 문고본),"* 주님은 나의 최고봉 한국어판은 도서출판 토기장이가 국내 유일의 정식 저작권 계약을 맺고 출간하고 있습니다.




오스왈드 챔버스의 365일 묵상집이다. 저자에 따르면 주님은 우리의 유용성을 보시는 것이 아니라 우리가 얼마나 주님을 사랑하는지를 본다고 한다. 저자는 이 험난한 현실을 이길 수 있는 힘은 주님을 향한 묵상에 있다고 말한다."
내면 세계의 질서와 영적 성장,"""당신의 삶은 쫓기고 있는가? 부르심을 따르고 있는가?"". 1984년 처음 출간된 이래 전 세계인 호응을 받아 온 책이다. 복잡한 삶에 대한 근본적 해결책으로 내면 세계의 질서를 강조하는 지은이는, 하나님과의 만남을 가지고, 지성을 훈련라고, 참된 휴식을 누림으로써 내면의 정원을 가꾸는 일이 중요하다고 말한다."
예수님의 사람 1,"예수님의 제자가 되는 삶으로 인도해 주는 성경공부 교재 <예수님의 사람> 전면 개정판. 선한목자교회 담임목사이자 베스트셀러 저자인 유기성 목사가 집필한 이 책은 십자가를 통과함으로써 참다운 주님의 제자가 되는 삶으로 인도한다. 이야기 형식으로 구성되어 있으며 각각 본책과 인도자용으로 나왔다.

우리는 왜 예수님의 제자가 되어야 하는가? 그 까닭은 세상의 것에 물들어 거짓된 삶을 살지 않고 하나님이 허락하시는 진정한 축복을 누리기 위함이다. 주님이 지으신 십자가를 우리도 같이 통과하여 복음의 능력으로 다시 태어날 때 참 그리스도인이 되는 길이 열리는 것이다. 이 책은 십자가의 능력을 체험하도록 예수님 안에서 성화(聖化)되는 삶으로 인도한다."
스크루테이프의 편지 (보급판 문고본),"20세기 기독교 최고의 변증가 C. S. 루이스의 대표작. 경험 많고 노회한 악마 스크루테이프가 조카이자 풋내기 악마인 웜우드에게 인간을 유혹하는 방법에 관해 쓴 31통의 편지로 이루어져 있다. 가족간의 갈등, 기도의 어려움, 영적 침체, 인간의 본성, 남녀 간의 차이, 사랑, 쾌락, 욕망 등 그리스도인들의 여러 삶의 영역들이 다루어진다."
순전한 기독교 (보급판 문고본),"이 책은 지은이가 방송을 통해 평신도 및 무신론자들을 위해 강의한 것을 책으로 엮은 것이다. 그 후 저자는 기독교인이 당면한 문제, 기독교인으로서의 행위, 인격을 초월한 존재 등 세 권의 책을 한 권으로 펴냈다.

이 책은 진정한 기독교인으로서의 가치관, 진정한 기독교인으로서의 행위, 인간의 사념을 초월한 삼위일체의 신비에 대해서 설명하고 있다. 이 책을 통하여 지은이는 기독교나 가톨릭, 혹은 성공회 등 일정 교파의 소속이 되기를 바라지 않고 그야 말로 ""순수하게 예수 믿는 자""가 되기를 바란다고 밝힌다."
P31 : 성경대로 비즈니스하기,"세계적 건축 설계 회사인 팀하스의 회장이자, 오바마 정부 건축자문 위원인 하형록. 그는 ‘성경대로 비즈니스할 수 있음’을 보란 듯이 증명하고 있는 비즈니스계의 하나님의 모델이다. 그는 열세 살까지 부산 한센병 환자촌에서 살다가, 선교사님들의 도움으로 필라델피아에 와 스물아홉 살에 세계적인 건축 설계 회사의 중역에 오른 입지전적인 인물이다.

하지만 하나님께서는 세상의 고속도로를 달리고 있던 그의 인생에 브레이크를 거셨다. 두 번의 심장이식으로 생사를 넘나드는 시간을 통해 하나님은 그를 완전한 하나님의 사람으로 거듭나게 하셨다. 특히 잠언 31장을 통해, 세상에서 어떻게 성경대로 일해야 하는지 가르쳐 주셨다. 하형록 회장은 잠언 31장에서 깨달은 지혜 위에, ‘우리는 어려운 이들을 돕기 위해 존재한다’는 사훈을 가지고 자신의 창고에서 팀하스를 시작했다.

그 후 20년, 팀하스는 세계적으로 능력과 수준을 인정받는 회사로 성장했을 뿐 아니라 미국의 젊은이들이 가장 일하고 싶어 하는 회사로 손꼽히는 아름다운 기업이 되었다. 이 책은 팀하스의 20년간의 경험을 바탕으로 하나님이 비즈니스 현장에 어떻게 주님의 기업을 세워 가시는가를 생생하게 기록한 ‘창업 전략서’이자 돈이 목적인 세상 기업과 경쟁하면서 어떻게 하나님이 부탁하신 영혼들을 섬기고 하나님의 나라를 확장해 갈 수 있는가를 경험적으로 정리한 ‘경영 전략서’다."
야베스의 기도,"짧고 간단한 기도로 하나님께 복 받을 수 있는 방법을 일라주는 기도지침서. '야베스'는 '고통'이라는 뜻을 지닌 유다의 아들 이름이다. 성경은 야베스에 대해 이렇게 기록하고 있다.
""야베스는 그 형제보다 존귀한 자라. 그 어미가 이름하여 야베스라 하였으니 이는 내가 수고로이 낳았다 함이었더라. 야베스가 이스라엘 하나님께 아뢰어 가로되 원컨대 주께서 내게 복에 복을 더하사 나의 지경을 넓히시고 주의 손으로 나를 도우사 나로 환난을 벗어나 근심이 없게 하옵소서 하였더니 하나님이 그 구하는 것을 허락하셨더라 (대상 4:9-10)""
지은이는 이 말씀에서 '구하는 대로 이루어지는 기도'의 전형을 발견한다. 야베스가 하나님께 평생 드렸다는 단 1문장으로 된 짧고 간단한 기도가 그것이었다. 지은이를 포함해서 대부분의 기독교인들은 장문으로 된 감사기도 - 이기적인 기도는 성숙한 신앙이 아니라고 생각한다 - 가 가장 은혜로운 기도라고 믿어왔다.

그에 비하면 '야베스의 기도'는 기독교인들이 일반적으로 생각하는 기도와 너무 다르다. 그러나 성경은 분명히 '하나님이 그 구하는 것을 허락하셨더라'라고 적고 있었던 것. 지은이는 실험삼아 '야베스' 처럼 짧고 구하는 바가 분명한 기도를 드려본다. 그런데 이게 웬일일까? 정말 기도가 이루어진 것이다.

책은 지은이의 '기도 체험'을 바탕으로 ""야베스의 기도""란 무엇이고, 어떤 효과가 있는가를 설명한다. 기독교인의 고정관념을 깨뜨리는 이 기도법은 수많은 사람들의 체험으로 그 위력을 검증받았다고 지은이는 전한다. (양장본)"
바보가 바보들에게,"김수환 추기경의 잠언집. 이 책은 '거룩한 바보 김수환 추기경'이 '겉으론 잘난 척 하지만 외로운 바보들', ‘매일매일 정신없이 달리고 있지만 어디로 달려가고 있는지조차 모르고 있는 미련한 바보들’인 우리에게 전하는 희망의 메시지로 채워져 있다. 또한 이 잠언집에서 김수환 추기경은 서로 사랑하고 나누고 감사하는 사는 법에 대해 말하고 있다.

이 책은 전 생애를 통해 사랑과 나눔을 실천한 김수환 추기경, 생전에 자신을 바보라 칭하며 가장 낮은 곳에 서려했던 이 시대의 성자가 세상의 바보들에게 보내는 희망의 메시지를 담았다. 김수환 추기경이 평생을 통해 들려준 사랑과 나눔, 지혜와 깨달음, 삶과 신앙, 신뢰와 화합에 대한 메시지는 힘든 시대를 살아가고 있는 많은 이들에게 따뜻한 격려와 위로, 그리고 용기를 전해 줄 것이다."
이정훈 교수의 기독교와 선거,"교회와 기독교인의 ‘종교의 자유’ 또는 ‘표현의 자유’를 억압하는 악법들이 굶주린 사자와 같이 으르렁거리며 세상에 등장하기 위해 준비하고 있다. 이러한 악법과 반기독교 정책들을 당론으로 추진하는 정당과 선거를 통해 맞서 싸우지 않으면 이를 막을 수 없는 세계적 흐름 앞에서, 기독교인에게 선거는 매우 중요한 문제가 되었다.

교회와 정치는 무관하다고 생각했던 기독교인들이 점차 이런 현실을 깨달으면서 종교의 자유를 지키기 위해 깨어나고 있다. 그러나 좌충우돌 혼란과 시행착오 또한 만만치 않다. 이런 혼란 앞에 의식 있는 기독교인들의 고민도 깊어지고 있다.

이 책은 그런 고민에 답하고자 먼저 교회 내부에 도사리고 있는 교회를 위험하게 하는 흐름을 밝히고, 다음으로 교회의 잘못된 정치참여방식과 그로 인한 위험성을 지적하며, 마지막으로 미국의 보수기독교 사례를 통해 교회의 바람직한 정치참여 모델을 제시한다."
신의 나라 인간 나라,"세 권으로 구성된 '세계 정신 문화의 뿌리를 찾아가는 여행' 시리즈 첫번째 권. 인류 문명의 정신적 뿌리인 종교를 다룬다. 원시 종교에서 기독교, 이슬람교, 불교, 유교로 대표되는 현대 종교까지 그 성립과 변천과정, 현대 문명에 끼친 영향을 간결하게 알려준다.

종교 그 자체에 대한 설명보다는 종교가 어떻게 인간의 의식을 변화시키고, 문명을 움직였는지에 초점을 맞춰, 종교 속에서 자연스럽게 사회와 문화, 정치와 역사를 익힐 수 있다. 종교의 교리를 객관적인 시각으로 정리하여, 어린이들이 균형잡힌 종교관을 형성하고, 타 종교를 이해할 수 있는 안목을 기르게 한다.

모두 여덟 장으로 나누어 구성되었다. 첫번째 장에서는 종교의 뿌리와 의미를 다루고 있고, 두번째 장에서는 신화와 종교가 뒤섞인 고대의 종교를, 세번째 장에서 여덟번째 장까지는 유대교, 기독교, 이슬람교, 힌두교, 불교, 유교의 교리와 역사를 담았다."
리마커블 천로역정,"대표적인 기독교 문학소설 중 하나인 존 번연의<천로역정>의 ‘일러스토리’(Illustration+Story)판. 쉬운 이야기와 아름다운 일러스트로 존 번연의 <천로역정>의 내용을 보다 쉽게 받아들일 수 있게끔 해준다. 50장에 달하는 수려한 수채 삽화가 이야기의 생략으로 인해 생기는 고전의 풍미를 보완해주고 있다.

길고도 험난한 여정을 시작하기 전에 '한 눈에 보는 천로역정'이라는 지도를 통해 앞으로 만나게 될 주요 인물과 장소를 안내한다. 각 장의 시작마다 전체 여정 중 어디쯤 와 있는지를 알려주어 현재 위치를 쉽게 점검할 수 있도록 했다.

배리 모우저의 삽화는 저자가 창작한 잊지 못할 인물들과 정경들을 생생한 현실로 옮겨 놓는다. 모우저는 '크리스천'이라는 주인공을 현대적인 인물로 해석하지만, 각각의 등장인물들을 묘사함에 있어서 '시대를 초월한 보편적 인간'이라는 공감대 안에서 그려냈다.

원작이 발표된 지 3백년이 넘도록 독자들의 사랑을 받고 있는 <천로역정>은 크리스천의 순례 여정을 위협하는 온갖 함정과 유혹, 그 여정을 더욱 튼튼히 하는 은혜를 포함한 영적 여정의 모든 이야기를 곧은 길로 인도하는 과정을 담고 있다."
어 성경이 읽어지네,"성도들로 하여금 성경말씀 통독, 성경의 맥잡기를 할 수 있도록 연구, 개발된 책. 성경의 흐름을 이해하면서 스스로 성경을 읽을 수 있도록 도와준다."
예수와 함께한 저녁식사,"평범한 샐러리맨 닉 코민스키는 어느 날 나사렛 예수로부터 저녁식사 초대장을 받는다. 친구들의 짓궂은 장난이라 생각하고 초대에 응한 닉은 엉뚱하게도 ""안녕하세요. 예수입니다.""라고 인사하는 낯선 남자를 만나게 된다. 진지한 표정의 이 남자는 오늘 저녁식사 동안만 자신을 예수로 생각해 달라는 제안을 하고, 이들의 대화는 식탁 위에 차려진 만찬만큼이나 풍성하게 펼쳐진다.

예수가 옳다고 누가 증명할 수 있는가? 마더 테레사와 히틀러는 모두 똑같은 죄인인가? 신과 함께하기 위해서는 어떻게 살아야 하는가? 전쟁과 기아, 환경의 파괴를 하나님은 왜 지켜보고만 계시는가? 내 앞에 닥친 불행은 모두 신의 계획인가?

온갖 화제를 날씨 얘기하듯 대수롭지 않게 이어가는 이 낯선 남자는 도대체 누구인지... 자신만만하고 냉소적이던 닉은 점점 평정심을 잃어 가고, 내면 깊숙이 감추어 둔 진심을 꺼내기 시작한다.

대화로 이야기를 진행시키고 있다는 점, 비기독교인의 시점에 맞추어 내용을 전개시키는 점, 충분히 납득할 만한 과정을 통해 기독교의 주제를 전달한다는 점에서 기독교 분야의 고전으로 꼽히는 C.S. 루이스의 <순전한 기독교>에 버금가는 역작이라는 평가를 받고 있는 책이다. 2005년 7월 미국에서 출간된 이후 단기간 만에 30만부 이상 판매되어 화제를 낳았다."
