title,summary
존리의 부자되기 습관 (20만부 기념 리커버 에디션),"최초의 외국인 전용 한국 펀드인 ‘코리아펀드’를 15년간 운영하면서 누적수익률 1600%를 기록하고 SK텔레콤은 140배, 삼성전자는 70배의 수익률을 기록해 업계의 전설로 회자되는 저자가 2014년 메리츠자산운용 대표로 취임하면서 목격한 한국의 현실은 금융문맹 2위국의 모습이었다.

메리츠자산운용 직원들조차 노후준비가 되어 있지 않았다. 드라마에는 주식투자를 하다가 망한 사람이 단골로 등장하고, 대학의 주식투자 동아리는 투자를 공부하는 곳이 아니라 스펙을 쌓는 곳이었다. 투자전문가들이 손절매를 이야기하는 이상한 나라였다.

그래서 토요일마다 금융문맹 퇴치를 위해 무료 강연을 시작했다. 서울에 오기 힘든 사람들을 직접 만나기 위해 전국을 다니는 경제독립을 위한 버스 투어를 시작했고, 5년간 1,000여 회의 강연을 통해 4만여 명의 사람들을 만났다.

금융문맹을 벗어나는 것이 단지 개인 차원에서만이 아니라 국가적 차원에서도 도약의 관건이라고 생각하기에 지금도 버스 투어를 계속하는 저자는 경제독립을 위해서는 금융문맹의 늪에서 벗어나지 못하는 사람들과는 정반대의 길을 갈 수 있는 용기가 필요하다고 역설한다."
존리의 금융문맹 탈출,"‘금융 명의’ 존 리가 대한민국의 금융철학을 흔들고 있다. 2020년 1월부터 9월까지 경제 관련 유튜브 채널에 출연한 영상의 조회수를 합치면 무려 2360만회가 넘는다. 그의 전작은 올해 상반기 경제경영 베스트 1위에 오를 만큼 대한민국은 지금 존 리의 금융철학을 공부하고 있다.

존 리의 최신작 『존리의 금융문맹 탈출』이 출간됐다. 전작으로 “주식투자 철학과 부자 되는 라이프스타일을 전달했다고 판단”한 존 리는 이번 책에서 지금까지 진행한 다양한 강연 내용을 모으고, 청중으로부터 받은 질문들에 답한다. 그리고 제대로, 넉넉하게 설명할 기회를 얻지 못했던 ‘금융문맹’이라는 개념에 초점을 맞추어 아직도 금융을 어려워하는 분들에게 금융에 보다 쉽게 접근할 수 있도록 책을 집필했다.

그래서 “그동안 사람들에게 받았던 많은 질문을 주위의 사랑하는 사람들에게 설명한다는 느낌”으로 내용을 풀어갔고, “경제용어나 경제개념이 주는 딱딱함을 가능한 줄이려고 노력”했다. 여기에 더해 누구나 재밌게 금융을 배울 수 있게끔 만화를 삽입함으로써 누구나 쉽게 ‘금융문맹 탈출’에 첫 발을 내딛을 수 있도록 돕는다."
생각의 비밀,"슈퍼리치 김승호의 드라마틱한 성공 노하우를 담은 책. 이 책은 11개 국가, 1215개의 매장에서 일하는 4000명의 직원들과 손잡고 ‘모두가 행복한 기업’ 만들기에 도전 중인 저자의 생각, 상상력의 비밀을 감동적으로 그려내고 있다.

저자는 항상 무엇인가 꼭 갖고 싶거나 이루고 싶으면 먼저 상상을 했다. 아내도 그렇게 얻었고, 미국에도 그렇게 마음속으로 수없이 되뇐 후 들어갔다. 마음에 드는 사업체가 보였을 때 그곳의 주차장에 아침마다 들러 하루에 100번씩 ‘나는 저 사업체를 살 것이다’라고 머릿속으로 말한 뒤 4개월이 지나 돈 한 푼 안 들이고 50만 달러짜리 비즈니스를 인수했다.

같은 방법으로 400만 달러짜리 사업을 성사시켰고, 지금도 그는 여러 꿈들을 적어놓고 수첩에 넣고 다닌다. 명함 크기 한쪽에는 꿈의 종류를 적고, 다른 한쪽에는 그 목표들을 이미지화한 그림을 넣었다. 억만장자가 되는 가장 손쉬운 방법이 바로 이것이다."
백만장자 시크릿,"《백만장자 시크릿》은 2008년 처음 번역 출간된 이후, 독자들 사이에서 강력한 영향력을 끼쳐왔다. 생각과 행동의 변화를 불러일으켜 경제적 자유를 맞이할 수 있도록 구체적이고도 효과적인 방법이 담겨 있기 때문이다.

엇비슷한 능력을 지녔음에도 누구는 부자가 되고, 누구는 곤궁한 생활에서 벗어나지 못한다. 이것의 결정적인 요인은 무의식 가장 깊은 곳에, 가장 단단하게 깔려 있다. 저자는 이것을 ‘경제 청사진’이라 부르며, 이는 부자 되기의 핵심이다. 저자는 ‘경제 청사진’을 시작으로 우리가 왜 부자가 될 수 없었는지 발견하도록 돕고, 생각부터 행동까지 부자가 되는 방향으로 전부 바뀔 수 있도록 우리를 안내한다."
주식 투자 기본도 모르고 할 뻔했다,"코로나 19로 경기가 위축되는데도 불구하고 저금리 기조가 계속되자 시중에 풀린 돈이 주식시장으로 몰리고 있다. 때 아닌 활황을 맞은 주식시장에 너나없이 뛰어들고 있는데, 과연 이들은 기본은 알고 있는 것일까? 아니 기본은 알더라도 지킬 생각은 있는 것일까? ‘기본 원칙’ 없이 시작하는 주식 투자는 결국 손실로 이어짐을 잘 알고 있기에 25년차 전문 트레이더는 이 책을 써야만 했다."
생각의 쓰임,"개인적인 여행을 기록해 퍼블리(PUBLY) 펀딩 1,200%를 달성, 《도쿄의 디테일》 《교토의 디테일》을 출간한 저자 ‘생각노트’가 사소한 일상을 콘텐츠로 만들어내는 방법을 공개한다.

생각노트는 한 번의 퍼블리 펀딩과 두 권의 책을 내는 동안에도 본캐(본래의 캐릭터, 여기서는 ‘생각노트’의 실명과 신상울 의미)를 공개하지 않았지만 ‘요즘 뜨는 브랜드’에서 이직 제안을 받곤 한다.

생각노트 본캐의 얼굴도 나이도 이력도 모르는 회사들이 생각노트에게 자리를 제안하는 이유는 생각노트의 콘텐츠가 얼굴과 나이보다 선명한 오리지널리티이고, 두꺼운 이력서보다 강력한 한 줄짜리 포트폴리오이기 때문이다.

이렇게 우리는 생각을 기록하고 공유해 읽히는 콘텐츠로 만들면 삶의 새로운 가능성이 열리는 시대에 살고 있다. 누구에게나 스치는 생각들이 있다. 그것을 콘텐츠로 바꾸는 것은 아주 작은 차이이다. 사소한 일상과 관점을 기록하고 공유해서 나만의 오리지널 콘텐츠로 만드는 방법이 궁금하다면, 생각노트의 여정 《생각의 쓰임》에 함께해보자."
주식시장 흐름 읽는 법,"우라카미 구니오의 '증시 사계절'이라는 시장 흐름 분석서. 그는 이 책을 통해 1990년대 이전 일본증시의 경험을 바탕으로 하여 ""경기 순환에 따라 주식시장에도 금융장세, 실적장세, 역금융장세, 역실적장세라는 사계절이 나타난다""고 주장하고 있다."
엄마의 주식 공부,"코스피 3,000 돌파, 코스닥 1,000 임박, ‘N만 전자’라 불리는 삼성전자, 공매도 재개 이슈 등 현재 주식에 대한 사람들의 관심은 최고조를 찍고 있다. 그런데 하루에도 몇 권씩 주식책이 쏟아지지만, 아직 ‘엄마’를 위한 제대로 된 주식책은 전무한 실정이다. 엄마들도 시대에 발맞춰 주식을 하고 싶지만, 몇천 원을 쓰는 일조차도 조심스러운지라 신중할 수밖에 없다.

주식은 양날의 칼과 같아서 누군가는 성공하고 누군가는 실패하기에 엄마들은 실패할까 봐 두려움이 크다. 저자는 그런 엄마들에게 엄마라서 더 주식을 잘할 수 있다고, 엄마라서 더 주식에 유리하다고, 나의 경험을 믿고 공부하면서 따라오면 엄마이기에 더 성공할 수밖에 없다고, 그래서 엄마와 아이가 모두 부자 되는, 즉 경제적 자유를 얻는다고 자신 있게 이야기한다. 주린이 엄마부터 수익률이 답보 상태라 고민인 엄마까지 주식에 관심 있는 엄마라면 누구나 저자의 노하우를 통해 자신만의 방법을 찾아낼 수 있을 것이다."
인생을 바꿔 줄 핫코인 100,"디지털 자산과 IT기술 분야, 특히 블록체인 기술을 집중적으로 취재한 4명의 현직 전문 기자들이 집필한 디지털 자산, 코인에 대한 종합적인 투자 안내서다. 디지털 기술이 만들어낸 가상 세계와 그 가상 세계에서 통용되는 코인의 모든 것을 다룬다. 코인은 기술과 금융이 결합된 인류 최초의 실험인 디지털 자산이다. 코인 투자에 관심 있는 독자들과 디지털 기술과 금융의 결합이라는 최신 트렌드를 이해하고 싶은 독자라면 반드시 곁에 두고 읽어야 할 책이다.

전 세계 주요 코인 거래소에는 약 5,000여 종의 코인들이 상장되어 있다. 저자들은 이 중에서 시가총액 순위 100위권에 드는, 그야말로 핫한 코인 90개와 국내 기업들이 진행하고 있는 K­코인 10개 등 총 100개의 핫코인을 기술성, 사업성, 가격 등을 기준으로 상세히 분석하고 객관적 자료를 바탕으로 각 코인의 장단점과 투자 의견을 제시한다."
팬데믹 제2국면,"거의 매해 한국 사회를 진단하는 주목받는 저서를 펴내온 저자 우석훈이, 생태경제학을 전공한 경제학자로서 오랫동안 준비해온 책을 내놓는다. 2020년 초 전 세계적인 코로나19 대유행 이후 팬데믹 관련 저서들이 쏟아졌지만, 백신 접종 이전에는 많은 요소들이 너무나 불확실해서 논의가 피상적으로 흘러갈 위험이 컸다.

이 책은 백신 이후 출간된 본격적인 경제전망서로, 팬데믹으로 인한 전 세계적 변화의 큰 흐름을 짚어내는 동시에, 대한민국이 직면한 경제적 충격을 예측하고 그 해결책을 제시한다.

팬데믹 기간이 6개월이 될 것인가, 아니면 1년 혹은 2년이 될 것인가? 펜데믹에 대처하기가 어려운 것은 전체 기간을 예상할 수 없기 때문이다. 이 기간을 어떻게 보느냐에 따라 국가 그리고 개인의 대처가 달라질 수밖에 없다. 저자에 따르면 우리 사회는 이제 막 백신이 보급되기 시작한 ‘팬데믹 제2국면’을 맞이하고 있지만, 백신의 보급이 곧 팬데믹의 종료를 뜻하는 것은 아니다.

코로나의 경우는 질병으로서도 후유증이 오래가지만, 경제적인 충격도 못지않게 오래갈 것이다. 저자가 팬데믹에서 주목한 것이 바로 이것, 꼬리가 아주 길게 나타나는 롱테일(long-tail) 현상이다. 코로나 팬데믹의 전체 기간을 제1국면부터 제4국면까지 네 단계로 구분하면서, 우리 사회가 팬데믹에 대한 보다 장기적인 전망과 패턴 분석이 필요하다고 역설한다."
부동산 규제가 심할수록 경매가 답이다,"집값은 치솟고, 자격이 돼도 대출 한도는 안 나오고. 이런저런 규제는 또 얼마나 많은지. 부동산투자는커녕 내 집 마련도 힘겹다. 그런 요즘 같은 시대에, ‘부동산 규제가 심할수록 경매가 답이다’라고 주장하는 책이 나왔다. 경매는 대출 한도도 여유롭고, 토지거래허가구역, 전세갱신청구권, 실거래가신고의무 같은 규제에도 해당하지 않기 때문이다.

대한민국 최고 경매 교육업체 ‘베프옥션’의 이성재 대표는 말한다. “어느 시대든 규제가 심한 시기가 지나면 집값이 올랐습니다. 투자 목적이든 실수요자든 지금이 집 살 기회입니다. 경매로 그 기회를 쉽게 잡을 수 있죠.”

경매로 피할 수 있는 규제에는 어떤 게 있을까. 투자로 인기가 좋은 서울 일부 지역은 토지거래허가구역으로 묶여 투자가 제한돼 있다. 경매는 이 규제를 피할 수 있다. 전세갱신청구권(임대차3법)에도 해당되지 않는다. 앞선 권리관계가 모두 소멸하기에 전세나 월세를 새롭게 진행할 수 있다. 실거래신고의무도 없어 굳이 자금 출처를 소명하지 않아도 된다.

어디 이뿐인가. 경매로 취득한 일반 토지, 상가, 창고, 공장, 아파트형 공장. 모두 규제와 상관없이 물건에 따라서 90퍼센트까지도 대출받을 수 있다. 낙찰받은 오피스텔은 용도를 주거용에서 상업용으로 변경할 수 있다. 상업용 오피스텔은 보유 주택 수에 들어가지 않아 다주택자 규정을 걱정 안 해도 된다.

대출 규제를 피해 370평 땅을 산 사람이 있다면 믿겠는가? 10원도 묶이지 않고 월 95만 원 순수익을 얻는 사람도 있다. 주식 빚만 1억 5천만 원인 한 가장은 지금 월세 받는 집주인이 됐다. 그런데도 경매를 안 하는 핑계는 많다. 낙찰받고 집값 내려가면 어떡하느냐, 코로나 시대에 상가 경매 괜찮냐 등. 그러나 기억하자. 똑같은 시대인데 누구는 지금 경매로 높은 수익을 올리고 있다.

저자의 경험에 따르면 자금이 넉넉하고 경매 지식이 탄탄하다고 해서 높은 수익을 올리는 게 결코 아니다. 오히려 맨땅에서 시작한 이들이 짧은 시간 안에 놀랄 만한 수익을 거둔다. 저자는 경매를 시도조차 않고, 부자가 될 기회를 놓치는 사람들이 안타까웠다. 그래서 경매 성공 사례, 부동산 경매 노하우, 경매의 기초를 중학생조차 이해할 수 있게끔 책을 썼다.

저자는 강조한다. “경매의 진짜 매력은 소액으로, 각종 규제를 피해 할 수 있는 데 있습니다. 어떤 상황에서도 수익을 낼 수 있습니다.”"
