title,summary
한국 교회가 잘못 알고 있는 101가지 성경 이야기 2,"개혁주의적 구속사적 해석의 전통에 입각해서 현재 한국 교회 내에서 유통되고 있는 잘못된 성경 해석, 불건전한 성경 해석 등을 바로잡는 시도를 하고 있다. 이 책에서 『한국 교회가 잘못 알고 있는 101가지 성경 이야기』란 사실 『개혁주의 관점에서 본 한국 교회가 잘못 알고 있는 101가지 성경 이야기』가 될 것이다."
어린이의 다섯 가지 중대한 질문,"종교에 관해 아이들과 무슨 대화가 가능하겠냐고 예단하는 어른들이나 종교적 이야기를 나누고 싶어도 어떻게 대화를 풀어가야 할지 몰라 어려움을 겪는 부모, 교사들에게 아이들을 진정한 대화 파트너로 인정하고 열린 대화로 이끌어가는 법을 안내해준다.

그러한 대화를 통해 아이들 스스로가 종교를 결정할 수 있음을 이야기한다. 어른들로부터 강요받은 종교가 아니라 스스로 종교를 선택할 수 있을 때 종교 교육에 의미가 있다."
성경인물 집중탐구 1,"본 교재는 성경 속에 동원된 많은 인물 중에서 70여명 을 집중 탐구하여 전 3권에 걸쳐 폭넓게 다루고 있다. 초점은 저자도 밝히고 있듯이,단순히 한 인물을 소개하고 그 사람을 본받자 하는 데 있지 않고 그의 삶을 가꾸어 가시는 하나님과, 그를 통하여 하나님이 주시고자 하는 교훈들을 집중 탐구하는 데 있다. 본래 주일학교 교사들의 양육을 위해 구상된 교재로서,청년 대학부 소그룹이나 구역 성경 공부 등에서 적절히 활용할 수 있다."
신약개론,"그리스도인들에게 신약의 역사적˙문학적 요소뿐만 아니라 신학적인 의미가 무엇인지 쉽게 이해할 수 있도록 돕는다. 또한 최고의 세 명의 복음주의 학자들이 모여 초급 지식, 중급 지식, 고급 지식으로 내용을 분류하여 신약 이해를 체계적으로 도울 뿐만 아니라 각 지식들과 연관시켜 경건에 대한 묵상까지 할 수 있도록 한다. 본서는 최고의 신약 연구를 위한 책일 뿐만 아니라 평신도 및 기독교 공동체 전체를 위한 책이 될 것이다."
도해 금강경,"불교의 수많은 경전 중 사부대중의 많은 사랑을 받고 있는 『금강경』은 대승불교의 수승한 지혜를 담고 있어 ‘모든 부처의 지혜로운 어머니요, 보살의 슬기로운 아버지이며, 뭇 성현의 의지처’로 받들어지고 있다. 『금강경』 5천 여자에 담긴 깊은 뜻을 많은 대중에게 알리기 위한 현대의 많은 스님들과 불교계의 내로라할 만한 학자들의 노력에 힘입은 것이다.

『도해 금강경』이 여타 『금강경』 관련 도서와 다른 점은 경전의 심오한 내용을 파악하기 용이하도록 “도해(圖解)”의 방식으로 정리하고 있다는 점이다. 다시 말해 이 책은 장황한 서술을 도표로 간결히 설명하고, 추상적인 개념을 삽화로 전개한다. 이러한 특징을 책 제목 전면에 내세운 것도 이 책의 가장 큰 특징이 여기에 있기 때문이다."
니까야로 읽는 반야심경,"초기불교를 기반으로 평생을 불교학 연구에 바친 석학 이중표 교수의 업적을 널리 알리기 위해 '니까야로 읽는 대승불교' 시리즈를 기획했다. 니까야로 읽는 대승경전 시리즈 1권으로 대승불교의 핵심 경전인 『반야심경』에는 '색즉시공 공즉시색'이나 '눈도, 귀도, 코도, 혀도, 생각도 없다'는 등의 난해한 표현이 나온다. 이를 이해하려면 『니까야』에서 그 용어들이 어떤 의미로 사용되고 있는지를 파악해야 한다는 것이 이중표 교수의 주장이다. 『니까야로 읽는 반야심경』은 이러한 불교적 맥락을 명쾌하게 분석했다."
십일조의 비밀을 안 최고의 부자 록펠러,"록펠러는 인류가 자본주의 시대를 맞이한 이래 가장 많은 돈을 벌어들인 세계 최고의 부자다. 그가 벌어들인 돈은 현재의 가치로 따져서 빌 게이츠의 3배에 달한다고 한다. 이 책은 미국 전체 석유의 95%를 독점하면서 세계 최고의 부자가 되었던 록펠러의 평전이다.

이 책을 읽고 나면 독자들은 록펠러가 어떻게 세계 최고의 부자가 되었는지 확연하게 알게 된다. 그는 가난한 가정에서 태어나 자수성가를 해서 억만장자가 되었지만, 억만장자가 된 뒤에도 근검절약 정신으로 일관했다. 그는 일기를 쓰듯 평생 회계장부를 철저히 썼으며, 수입을 온전히 계산해 온전한 십일조를 하나님께 드렸다.

록펠러는 ‘십일조’의 사람이었다. 록펠러의 어머니는 그가 여섯 살 때부터 수입이 생기면 10분의 1을 따로 챙겼다가 주일 예배 때 하나님께 드리도록 훈련시켰다. 이러한 훈련을 통해 그는 자신이 가진 것들 모두가 하나님의 것임을 자연스럽게 체득할 수 있었고, 십일조를 낼 때마다 그의 신앙이 자라가는 것을 느꼈다."
[그린] 2021 생명의말씀사 다이어리 - Peace of God (마이비전),"커버 안쪽 포켓이 있어 지폐와 영수증, 카드 등 간편하게 수납 가능한 수첩형 다이어리다."
구마 사제,"구마 사제, 최근 크게 주목받고 있는 핫 이슈

최근 구마 사제에 관한 관심이 높아지고 있습니다. 〈검은 사제들〉과 같은 영화가 개봉하여 흥행했고, 〈손 the guest〉와 같은 드라마가 방송되어 큰 관심을 얻었기 때문입니다. 곧 개봉할 〈사자〉라는 영화에도 유명 배우가 구마 사제로 등장한다고 합니다. 그런데 구마 사제에 관한 관심이 높아지는 것은 세계적인 현상이라고 합니다. 그 이유는 우선 구마 사제를 찾는 사람들이 늘었기 때문입니다. 미국 인디에나폴리스 대교구의 구마 사제인 빈스 램퍼트 신부는 “구마 사제와 상담을 원하는 사람들이 크게 늘었다.”고 말합니다. 실제로 이탈리아에서는 매년 50만 명이나 되는 사람들이 악마에 사로잡힌 것 같다며 구마 사제를 찾는다고 합니다. 그리고 두 번째 이유는 프란치스코 교황님이 악마에 관해서 이야기를 많이 하여 이슈가 되었기 때문입니다. 교황청에서는 2014년에 국제 구마 사제 협회를 공식 기구로 인정하기도 했습니다. 현재 30개국 250명의 사제들이 국제 구마 사제 협회에 소속되어 있습니다.

악마는 늘 우리 곁에 있습니다

구마 의식은 예수 그리스도의 이름으로 마귀를 내쫓는 의식입니다. 또한 이 예식을 담당하는 구마 사제는 주교에게 특별히 임명된 사제입니다. 사람들을 괴롭히는 마귀를 내쫓으라는 임무를 받은 사제들인 것입니다. 그런데 이러한 구마 사제들도 악마가 개입했다고 의심이 되는 사례일 때에는 ‘어느 때보다도 더욱 필사적으로 조심하고 최대한 신중할 것’을 당부받습니다. 그만큼 위험하고 힘든 일이니까요.
그런데 최근 미디어의 영향으로 악의 세계에 대한 ‘해로운 관심’이 늘어 가고 있습니다. 반대로 한편으로는 인간의 삶에 언제나 존재해 온 사탄과 사탄의 행적들을 모두 부정하거나 과소평가하고 있습니다. 그러나 그리스도인이라면 교회와 복음의 가르침을 통해 악마가 존재한다는 것을 압니다. 그리고 바로 그 악마와 예수님이 싸우셨고 이미 그 악마를 이기셨다는 것을 잘 알고 있습니다. 이러한 점을 명확히 알려 주는 책이 가톨릭출판사(사장 : 김대영 신부)에서 새로 나왔습니다. 바로 《구마 사제》입니다."
마음의 길,"향심기도 수련에 관한 완벽한 안내서이다. 저자는 특히 향심기도 수련이 그리스도교의 고전적 관상 전통과 어떻게 연결되는지를 밝히고, 그 방법론의 차이점들을 지적할 뿐 아니라, 그리스도인들의 삶을 변화시키는 혁명적인 가능성을 제시한다."
매듭을 푸는 성모님과 함께 하는 9일 기도 (소),"하느님 곁에서 우리의 특별한 지향을 중재해 달라고 성모님께 청하는 기도이다. 도움이 필요한 사람이, 아들 예수님 곁에서 중재의 놀라운 능력으로 우리 인생의 매듭을 풀어 주시는 분께 믿음을 갖고 드리는 계속적인 호소이며 내어 맡김이다."
엔터테인먼트에 물든 부족한 기독교,옥성호의 부족한 기독교 시리즈 3번째 책. 오늘날의 교회에서 가장 우려와 논쟁이 되고 있는 음악(CCM)의 문제를 다루고 있다. CCM에 물든 교회와 예배 어떻게 회복할 것인가? 저자는 본서를 통해 점점 더 노골적으로 교회를 장악하는 신비주의와 음악의 본질을 철저하게 분석하고 그 대안을 제시한다.
정통 타로카드 배우기,"마르세유 타로를 통해 서양의 역사를 비롯, 마음가짐의 변화와 깨우침, 가치관에 따라 다른 현상적인 상징을 나타내며 그로써 운명과 현실을 변화시킬 수 있도록 안내하는 타로카드 읽는 법을 소개한다. 마르세유 타로카드를 설명해나가면서 마르세유 타로의 전통에 영향을 미친 서양의 역사적인 배경들을 간략히 언급하였으며, 다양한 실례를 담아 실제 타로카드로 이야기를 풀어내는 데 도움이 되도록 하였다."
[진청색] 개역개정 두란노성경전서 새찬송가 - 합본 색인 (NKR42ETU),"1. 개역개정4판 성경전서와 21세기 새찬송가 합본입니다.
2. 주석이 없어 큰 글자로 본문의 가독성을 높였습니다.
3. 고급스러운 디자인으로 새신자 선물용에 적합합니다."
오직 예수,"우리가 살아가는 시대는 굳이 그것이 진리인지 따지지 않는다면 무엇이든 믿을 수 있는 시대가 되었다. 철학적으로는, 당신이 무엇인가를 진리라고 주장하지 않는 한 무엇이든 믿을 수 있다. 예수 그리스도를 그 안에 끌어들이지 않는 한 무엇이든지 신봉할 수 있다. 영적인 모든 것을 질문 없이 수용하는 이와 같은 분위기 속에서 어떻게 진리와 절대성을 겸비하신 예수 그리스도의 메시지를 전달할 수 있겠는가?

저자는 관용의 미명 하에 진리를 포기하는 이 시대를 향해, 예수만이 우리 인생의 유일한 답임을 증거하고 있다. 우리가 만든 신은 따지고 들어가면 제멋대로다. 그러나 우리를 만드신 신에 대한 증거는 성경에 이미 충분히 주셨다. 믿음은 막연한 게 아니라 객관적으로 드러난 증거에 대한 반응이다. 이 책은 ""이렇게 종교가 많은 세상에, 왜 꼭 예수여야 하는가""에 대한 변론이다."
착한 어린이를 환영합니다!,신입반 어린이 양육교재. 처음 교회를 찾아온 어린이가 교회와 첫 만남을 가지는 과정이다. 신입반 담당 교사와 더불어 어색함을 극복할 수 있는 ICE-braking 활동을 통해 가족과 같은 친밀함을 제한된 시간 내에 형성할 수 있도록 배려해놓았다.
부모와 십대 자녀를 이어주는 30일 대화,"부모와 자녀가 서로를 더욱 깊이 알아갈 수 있도록 돕는 구체적인 방법으로 30일간의 대화를 제시한다. 부모와 자녀는 자신에게 해당되는 카드를 가지고, 카드 번호 순서대로 대화함으로써 이 책의 모든 과정을 마칠 수 있다. 카드에 나온 지시들을 충실히 따른다면 부모와 자녀는 상대방이 가장 좋아하는 사랑의 언어가 무엇인지 알게 될 것이고, 상대방이 원하는 방식대로 사랑을 표현하게 될 것이다."
설마가 나에게 왔다,농어촌 목회현장에서부터 땀과 눈물 젖은 인도 선교현장 오늘에 이르기까지 달음질 하도록 이끄는 채찍이자 스스로를 찌르는 가시이다. 끝이 보이지 않는 코로나19 태풍 속에서 이 가시를 품고 걷고 또 걷는 동안 가슴에 새겨진 기도와 걸러진 생각들을 되새김질하여 시와 에세이로 풀어 생생한 현장사진과 함께 엮어 놓았다.
하나님을 찬양하는 감사기도 365,"김민정 목사의 기도문 시리즈 중 세 번째 책이다. 저자는 직장인을 사랑하고 존경하는 마음으로 <하나님과 함께하는 출근길 365>를 집필하였으며, 그 다음 해 일반 성도들의 기도생활을 위해 <하나님과 함께하는 아침기도 365>를 출간하였고 이 두 책은 모두 많은 사람들의 사랑을 받으며 스테디셀러로 자리 잡고 있다.

그런 기도의 달인(?)인 저자는 어느 순간 자신의 기도에 간구의 비율이 너무 높다는 것을 깨닫게 되었다. ""아... 결국 나는 하나님께 달라는 기도만 해왔구나."" 일평생 기도했는데 일평생 달라고만 했구나 하는 자성을 하게 된다. 그리고 이번에는 간구의 기도를 넘어 '하나님을 찬양하는 기도, 하나님께 감사하는 기도'를 쓰고자 결심하고 이 책을 집필하게 되었다.

감사와 찬양의 기도는 어떻게 하면 될까? 간구하는 기도는 쉽게 튀어나오는데, 하나님을 찬양하고 감사하는 기도는 너무 어렵게만 느껴지는 독자가 있다면 저자의 고백이 위로가 될 것이다. 그간 다수의 기도 책을 지은 저자 또한 같은 고민을 했다.

날마다 구하는 기도만 하다가 하나님을 찬양하고 감사하는 기도를 하려니 처음엔 당황스러웠다고 한다. 적절한 단어도 생각나지 않고, 무슨 말을 어떻게 하나님께 올려야 영광이 될지도 몰랐다. 하지만 하루하루 지나면서 감사와 찬양의 언어는 습관이 되고, 생활이 되고, 자신의 언어가 되었다. 그리고 그간 써온 기도문 중 <하나님을 찬양하는 감사기도 365>를 쓰면서 제일 많은 은혜를 누렸다고 한다."
